Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 08/02  12:00:00,132592007.8,592791326.8
 08/02  13:00:00,132795553.5,613282956.2
 08/02  14:00:00,132880130.6,620856940.2
 08/02  15:00:00,132972584.8,616750051.5
 08/02  16:00:00,133092454.3,593401863.3
 08/02  17:00:00,133424238.6,458545568.3
 08/02  18:00:00,137709866,431487133.7
 08/02  19:00:00,166411741.3,435965947
 08/02  20:00:00,75854354.14,347888961.6
 08/02  21:00:00,77023260,230398050.2
 08/02  22:00:00,77023260,229866490.7
 08/02  23:00:00,77023260,232439610.5
 08/02  24:00:00,77023260,229839663
 08/03  01:00:00,77023260,229808816.6
 08/03  02:00:00,77023260,229772827.6
 08/03  03:00:00,77023260,229736809.9
 08/03  04:00:00,77023260,230536429.4
 08/03  05:00:00,77023260,230467524.4
 08/03  06:00:00,65085347.18,276730453.7
 08/03  07:00:00,49153654.39,297680575.2
 08/03  08:00:00,138793538.4,531650829.5
 08/03  09:00:00,134777762.1,554261245.6
 08/03  10:00:00,134143652.9,583684503.7
 08/03  11:00:00,134417983.6,608544277.8
 08/03  12:00:00,134621643.4,610240590.3
 08/03  13:00:00,134130379.3,602308832.1
 08/03  14:00:00,134892733.4,603549441.4
 08/03  15:00:00,135370898.8,602039546
 08/03  16:00:00,136176694.1,597371600.2
 08/03  17:00:00,138913885,460326582.4
 08/03  18:00:00,143836415.7,416238272.1
 08/03  19:00:00,162632474.4,410290503.8
 08/03  20:00:00,75600539.79,335503668.2
 08/03  21:00:00,77023260,230292351
 08/03  22:00:00,77023260,229765499.6
 08/03  23:00:00,77023260,232325211.9
 08/03  24:00:00,77023260,229754080.9
 08/04  01:00:00,77023260,229739113
 08/04  02:00:00,77023260,229719916.7
 08/04  03:00:00,77023260,229677580
 08/04  04:00:00,77023260,233729433.5
 08/04  05:00:00,77023260,233077048.1
 08/04  06:00:00,65293185.31,240625765
 08/04  07:00:00,48736778.44,234307619.4
 08/04  08:00:00,133882696.5,454044166.7
 08/04  09:00:00,135381604.5,486445065.9
 08/04  10:00:00,134634018.7,515664796.5
 08/04  11:00:00,134864919.2,526675650
 08/04  12:00:00,135200439.1,538344896.7
 08/04  13:00:00,135374842.3,548828072.3
 08/04  14:00:00,135582991.6,542216007.8
 08/04  15:00:00,136189537.2,521610273.3
 08/04  16:00:00,136960599.6,514571610.4
 08/04  17:00:00,140002817.1,413694119.7
 08/04  18:00:00,145083497.6,406369051.5
 08/04  19:00:00,165286743.6,408111588
 08/04  20:00:00,75645404.03,334423501.7
 08/04  21:00:00,77023260,229670494.9
 08/04  22:00:00,77023260,229774209.6
 08/04  23:00:00,77023260,232333534.4
 08/04  24:00:00,77023260,229768001.1
 08/05  01:00:00,77023260,229756002.8
 08/05  02:00:00,77023260,229711687.8
 08/05  03:00:00,77023260,229688866.8
 08/05  04:00:00,77023260,230506656.6
 08/05  05:00:00,77023260,230419577.3
 08/05  06:00:00,65586391.8,193770872.1
 08/05  07:00:00,49352297.81,164808953.6
 08/05  08:00:00,46707059.56,162317783.1
 08/05  09:00:00,46448448.09,162252919.2
 08/05  10:00:00,45922685.94,161788723.9
 08/05  11:00:00,45902579.69,164233066.3
 08/05  12:00:00,46005616.58,161922613.5
 08/05  13:00:00,46072588.67,162151366.9
 08/05  14:00:00,45785446.68,184202309
 08/05  15:00:00,45235618.66,191633001.4
 08/05  16:00:00,45269063.91,193055539.5
 08/05  17:00:00,45424775.36,177106588.8
 08/05  18:00:00,47896760.9,163349455.3
 08/05  19:00:00,61248752.79,177476637.4
 08/05  20:00:00,76291204.77,223951275.6
 08/05  21:00:00,77023260,230461496.3
 08/05  22:00:00,77023260,229816721.5
 08/05  23:00:00,77023260,232242597.8
 08/05  24:00:00,77023260,229766270.6
 08/06  01:00:00,77023260,229735107.3
 08/06  02:00:00,77023260,229668057.8
 08/06  03:00:00,77023260,229632763.5
 08/06  04:00:00,77023260,230439679.3
 08/06  05:00:00,77023260,230324798.9
 08/06  06:00:00,66838216.44,194937170.7
 08/06  07:00:00,49282629.41,164694249.6
 08/06  08:00:00,46978130.61,162609754.3
 08/06  09:00:00,45586053.72,161434067.4
 08/06  10:00:00,45075605.43,161002106.3
 08/06  11:00:00,44983732.42,163456927.5
 08/06  12:00:00,45130067.2,173964290.3
 08/06  13:00:00,45197666.76,205832076.3
 08/06  14:00:00,45216522.07,225361629.5
 08/06  15:00:00,45238228.69,255877150.8
 08/06  16:00:00,45765609.85,208703288.1
 08/06  17:00:00,45500213.36,186500837.9
 08/06  18:00:00,47422804.81,162946239.7
 08/06  19:00:00,56499731.99,172775794.5
 08/06  20:00:00,77023260,231042939.5
 08/06  21:00:00,77023260,230521229.3
 08/06  22:00:00,77023260,229849749
 08/06  23:00:00,77023260,232281857.4
 08/06  24:00:00,77023260,229762527.4
 08/07  01:00:00,77023260,229709795.2
 08/07  02:00:00,77023260,229675087.8
 08/07  03:00:00,77023260,229638919
 08/07  04:00:00,77023260,230400320.9
 08/07  05:00:00,77023260,230290685.1
 08/07  06:00:00,67951817.76,236462282.1
 08/07  07:00:00,48478700.25,236967821.8
 08/07  08:00:00,132360821.3,447734608.3
 08/07  09:00:00,131535818.5,468274295.6
 08/07  10:00:00,131861584,495361036.7
 08/07  11:00:00,132286329.8,505877349.6
 08/07  12:00:00,132648414.3,508775251.9
 08/07  13:00:00,132832888.9,504193378.2
 08/07  14:00:00,132901996.1,507663411.2
 08/07  15:00:00,132986846.9,503247476.2
 08/07  16:00:00,133115849.9,492289878
 08/07  17:00:00,133682773.9,390795921
 08/07  18:00:00,139420901.6,386114328.6
 08/07  19:00:00,172464115.6,398245474.1
 08/07  20:00:00,77023260,325497276.2
 08/07  21:00:00,77023260,230172239.8
 08/07  22:00:00,77023260,229662926
 08/07  23:00:00,77023260,232204713.6
 08/07  24:00:00,77023260,229664637.7
 08/08  01:00:00,77023260,229648138.5
 08/08  02:00:00,77023260,229613083.9
 08/08  03:00:00,77023260,229600720
 08/08  04:00:00,77023260,233678812.5
 08/08  05:00:00,77023260,233069643.5
 08/08  06:00:00,70135042.37,254052056.7
 08/08  07:00:00,50194959.84,231470919.6
 08/08  08:00:00,133025733.6,441191110.7
 08/08  09:00:00,131676207.6,465416342.7
 08/08  10:00:00,131798772.3,497031637.7
 08/08  11:00:00,132171736.9,514062096.4
 08/08  12:00:00,132564480.8,529361730.1
 08/08  13:00:00,132775346.3,546676099.2
 08/08  14:00:00,132879471.7,548261384.8
 08/08  15:00:00,133005203.9,528186025.6
 08/08  16:00:00,133133198.8,518591359.4
 08/08  17:00:00,133596769.1,416750026.8
 08/08  18:00:00,139360133,411588761.4
 08/08  19:00:00,182059042.1,438113384.4
 08/08  20:00:00,77023260,351132489.1
 08/08  21:00:00,77023260,229672203.3
 08/08  22:00:00,77023260,229756425.9
 08/08  23:00:00,77023260,232319004.4
 08/08  24:00:00,77023260,229721936.9
 08/09  01:00:00,77023260,229697688.9
 08/09  02:00:00,77023260,229666946.8
 08/09  03:00:00,77023260,229656116.6
 08/09  04:00:00,77023260,230465464.9
 08/09  05:00:00,77023260,230400534.9
 08/09  06:00:00,66933733,266094748.3
 08/09  07:00:00,48318135.58,276029975.6
 08/09  08:00:00,132173347.4,499724571.7
 08/09  09:00:00,131720866.8,522103144
 08/09  10:00:00,132069764.3,547293075
 08/09  11:00:00,132285816.5,565414154.3
 08/09  12:00:00,132704540.1,585706781.5
 08/09  13:00:00,132971096.9,581969400
 08/09  14:00:00,133058205,595416479.6
 08/09  15:00:00,133035011.4,614972415.7
 08/09  16:00:00,134547569.6,575237388.3
 08/09  17:00:00,135854755.5,435224406.7
 08/09  18:00:00,145624410.6,422503557.2
 08/09  19:00:00,167024167.2,435108710.3
 08/09  20:00:00,77023260,358303874.1
 08/09  21:00:00,77023260,230341977.7
 08/09  22:00:00,77023260,229755299.3
 08/09  23:00:00,77023260,232273390.8
 08/09  24:00:00,77023260,229681959.2
 08/10  01:00:00,77023260,229646906.3
 08/10  02:00:00,77023260,229597645.7
 08/10  03:00:00,77023260,229562181.5
 08/10  04:00:00,77023260,230356292.7
 08/10  05:00:00,77023260,230322350.1
 08/10  06:00:00,68660092.54,237252319.7
 08/10  07:00:00,49162593.43,228066933.2
 08/10  08:00:00,133465834,443360906.5
 08/10  09:00:00,131594617.9,452956384
 08/10  10:00:00,131880574.7,487007122.1
 08/10  11:00:00,132263029.1,518509943.8
 08/10  12:00:00,132676038.3,525595852.1
 08/10  13:00:00,132881389.1,524373955
 08/10  14:00:00,132944799.3,545885650.2
 08/10  15:00:00,133014860.1,548814000.9
 08/10  16:00:00,133122489.4,530584593.5
 08/10  17:00:00,133938720.8,420089419.7
 08/10  18:00:00,140266220.9,408528699
 08/10  19:00:00,169994614.6,421228934.6
 08/10  20:00:00,77023260,343913244.9
 08/10  21:00:00,77023260,230285492.1
 08/10  22:00:00,77023260,229762203.4
 08/10  23:00:00,77023260,232318362.1
 08/10  24:00:00,77023260,229744245.2
 08/11  01:00:00,77023260,229711790
 08/11  02:00:00,77023260,229654675.3
 08/11  03:00:00,77023260,229629064.3
 08/11  04:00:00,77023260,233714259.8
 08/11  05:00:00,77023260,232986576.6
 08/11  06:00:00,67211037.03,244035639.6
 08/11  07:00:00,49560286.34,235885776
 08/11  08:00:00,137098086.5,438377150
 08/11  09:00:00,135952108.9,465945424.1
 08/11  10:00:00,134998590.9,491056492.5
 08/11  11:00:00,135203845,507887699.8
 08/11  12:00:00,135490592.4,528427827
 08/11  13:00:00,135649914.4,536853764.2
 08/11  14:00:00,136135047,545544672.3
 08/11  15:00:00,136664651.7,546711448.6
 08/11  16:00:00,137641161.9,550031635.2
 08/11  17:00:00,141191787.8,445496653.4
 08/11  18:00:00,147238719.7,422866337.5
 08/11  19:00:00,171524228.8,420252399.5
 08/11  20:00:00,77023260,339408647.7
 08/11  21:00:00,77023260,229681998.8
 08/11  22:00:00,77023260,229800377.2
 08/11  23:00:00,77023260,232387131.4
 08/11  24:00:00,77023260,229801564.9
 08/12  01:00:00,77023260,229772911.7
 08/12  02:00:00,77023260,229740097.1
 08/12  03:00:00,77023260,229694152
 08/12  04:00:00,77023260,230471027.5
 08/12  05:00:00,77023260,230376102.2
 08/12  06:00:00,68094227.04,196249996.9
 08/12  07:00:00,48768171.01,164178861
 08/12  08:00:00,45338949.79,160933636.1
 08/12  09:00:00,44735971.05,160561078.8
 08/12  10:00:00,44818023.81,160781624.2
 08/12  11:00:00,44966760.02,163433386.1
 08/12  12:00:00,45111576.23,161156315.5
 08/12  13:00:00,45177124.11,200038346.6
 08/12  14:00:00,45199210.35,235807789.7
 08/12  15:00:00,45222100.26,261732159.2
 08/12  16:00:00,45262931.3,233653557.6
 08/12  17:00:00,45501665.85,224637712.6
 08/12  18:00:00,47844231.4,182993318.4
 08/12  19:00:00,58771040.08,175179884.4
 08/12  20:00:00,77023260,231136136.4
 08/12  21:00:00,77023260,230586153.8
 08/12  22:00:00,77023260,229900196.9
 08/12  23:00:00,77023260,232324593
 08/12  24:00:00,77023260,229817618.9
 08/13  01:00:00,77023260,229790548.2
 08/13  02:00:00,77023260,229770494.7
 08/13  03:00:00,77023260,229753874.9
 08/13  04:00:00,77023260,230593909.9
 08/13  05:00:00,77023260,230525556.8
 08/13  06:00:00,72798304.84,201055263.6
 08/13  07:00:00,55706704.97,171121874.2
 08/13  08:00:00,47644237.99,163139258.2
 08/13  09:00:00,44976590.85,160653990.3
 08/13  10:00:00,44835416.73,160641004.1
 08/13  11:00:00,44965600.74,163326868.9
 08/13  12:00:00,45111890.83,161064240.4
 08/13  13:00:00,45179397.82,211556560
 08/13  14:00:00,45201167.88,233573278.2
 08/13  15:00:00,45222323.43,222016214.5
 08/13  16:00:00,45263166.72,228048380.2
 08/13  17:00:00,45444451.04,215733489.2
 08/13  18:00:00,47923459.23,189231424.6
 08/13  19:00:00,66870343.92,183276433
 08/13  20:00:00,77023260,231133911.7
 08/13  21:00:00,77023260,230565257.3
 08/13  22:00:00,77023260,229889455.2
 08/13  23:00:00,77023260,232307653.4
 08/13  24:00:00,77023260,229776367
 08/14  01:00:00,77023260,229738611.3
 08/14  02:00:00,77023260,229703574.8
 08/14  03:00:00,77023260,229652099.7
 08/14  04:00:00,77023260,230468061.6
 08/14  05:00:00,77023260,230391356.3
 08/14  06:00:00,73008243.01,265292523.4
 08/14  07:00:00,56039043.9,254512423.6
 08/14  08:00:00,142459982.2,443961108.1
 08/14  09:00:00,133071440.2,438945129
 08/14  10:00:00,132487451.6,453183583.3
 08/14  11:00:00,132679855.6,466123658.7
 08/14  12:00:00,132665716,481409918.7
 08/14  13:00:00,132964805.3,478084548.6
 08/14  14:00:00,133731252.8,477941346.5
 08/14  15:00:00,135902638.1,475762940.5
 08/14  16:00:00,136933224.2,472978031.6
 08/14  17:00:00,135491451.4,371615081.6
 08/14  18:00:00,143441896.1,363841710.4
 08/14  19:00:00,202148708.6,403063373.1
 08/14  20:00:00,77023260,308096361.3
 08/14  21:00:00,77023260,230077968.3
 08/14  22:00:00,77023260,229607366.5
 08/14  23:00:00,77023260,232183487
 08/14  24:00:00,77023260,229632323.1
 08/15  01:00:00,77023260,229632740.6
 08/15  02:00:00,77023260,229629825.1
 08/15  03:00:00,77023260,229620845.6
 08/15  04:00:00,77023260,233703787.3
 08/15  05:00:00,77023260,233021104.2
 08/15  06:00:00,72125067.69,258647870.6
 08/15  07:00:00,54691908.96,230509357.2
 08/15  08:00:00,146543053.9,425825226.1
 08/15  09:00:00,142718134.5,426619396.9
 08/15  10:00:00,134008993.4,433878325.1
 08/15  11:00:00,133039137.7,451653519.2
 08/15  12:00:00,132936568.1,466330500.7
 08/15  13:00:00,132956150.6,464288586.7
 08/15  14:00:00,133008805.3,472464573.5
 08/15  15:00:00,133033737.8,476408490.4
 08/15  16:00:00,133439590.4,471307676.2
 08/15  17:00:00,137235159.1,364667807.4
 08/15  18:00:00,147637667.3,358640122.2
 08/15  19:00:00,204920055.9,409977621.4
 08/15  20:00:00,77023260,303055693.7
 08/15  21:00:00,77023260,229438130.8
 08/15  22:00:00,77023260,229571028.3
 08/15  23:00:00,77023260,232147901.1
 08/15  24:00:00,77023260,229609361.6
 08/16  01:00:00,77023260,229607307.6
 08/16  02:00:00,77023260,229606200.1
 08/16  03:00:00,77023260,229601926
 08/16  04:00:00,77023260,230404556.2
 08/16  05:00:00,77023260,230324773.3
 08/16  06:00:00,74198816.56,260224224.1
 08/16  07:00:00,63275872.55,246568216.5
 08/16  08:00:00,154479554,443860506.6
 08/16  09:00:00,134535323.8,434351154.3
 08/16  10:00:00,132925831.3,461867090.8
 08/16  11:00:00,132918140.6,474533737.3
 08/16  12:00:00,132845045.3,485018884.6
 08/16  13:00:00,132904248.8,479697111
 08/16  14:00:00,133092801.7,488325669.9
 08/16  15:00:00,133113173.7,480892887.8
 08/16  16:00:00,133309465,468468284.3
 08/16  17:00:00,134170338.4,363939602.6
 08/16  18:00:00,142700224,363994336.9
 08/16  19:00:00,204475092.2,422491240.6
 08/16  20:00:00,77023260,319035791.1
 08/16  21:00:00,77023260,230136364.7
 08/16  22:00:00,77023260,229644623.1
 08/16  23:00:00,77023260,232220892.1
 08/16  24:00:00,77023260,229700290.7
 08/17  01:00:00,77023260,229695558.3
 08/17  02:00:00,77023260,229681923
 08/17  03:00:00,77023260,229678286.1
 08/17  04:00:00,77023260,230527822.7
 08/17  05:00:00,77023260,230467305.5
 08/17  06:00:00,74008072.5,294888368.9
 08/17  07:00:00,61023901.42,269627349.2
 08/17  08:00:00,150049155.3,459110407.4
 08/17  09:00:00,134062121.9,446879395.1
 08/17  10:00:00,132965128.3,456079840.5
 08/17  11:00:00,133054053.6,465207194.7
 08/17  12:00:00,133043354.4,478347434.2
 08/17  13:00:00,132976238.4,482478395.6
 08/17  14:00:00,132973860.9,491392982.3
 08/17  15:00:00,133458811.8,492393889.4
 08/17  16:00:00,136701045.1,493266446.5
 08/17  17:00:00,138193984.9,395075218.4
 08/17  18:00:00,144858722.1,391919059.2
 08/17  19:00:00,198122412.9,435894424.9
 08/17  20:00:00,77023260,332554387.1
 08/17  21:00:00,77023260,230190060.1
 08/17  22:00:00,77023260,229688503.4
 08/17  23:00:00,77023260,232267733.7
 08/17  24:00:00,77023260,229702315.9
 08/18  01:00:00,77023260,229680358.5
 08/18  02:00:00,77023260,229645616.6
 08/18  03:00:00,77023260,229605782.7
 08/18  04:00:00,77023260,233668737
 08/18  05:00:00,77023260,233015237
 08/18  06:00:00,69588415.83,261379325.9
 08/18  07:00:00,49862168.79,248713639.2
 08/18  08:00:00,135440654.2,466414102.4
 08/18  09:00:00,131577218.6,484066432.3
 08/18  10:00:00,131844355.4,505476122.1
 08/18  11:00:00,132287112,518585704.1
 08/18  12:00:00,132705235.4,520708847.2
 08/18  13:00:00,132893039.4,513292555.1
 08/18  14:00:00,132942976.2,524565254.6
 08/18  15:00:00,133045022.9,516265402.1
 08/18  16:00:00,133151571.5,512500653.3
 08/18  17:00:00,134313661.1,415308234.4
 08/18  18:00:00,143176157.8,416442954.1
 08/18  19:00:00,199358454.1,469399526.5
 08/18  20:00:00,77023260,368663671.5
 08/18  21:00:00,77023260,229799867.2
 08/18  22:00:00,77023260,229895015.6
 08/18  23:00:00,77023260,232446134.2
 08/18  24:00:00,77023260,229870268
 08/19  01:00:00,77023260,229825978.5
 08/19  02:00:00,77023260,229776861.9
 08/19  03:00:00,77023260,229735297.5
 08/19  04:00:00,77023260,230567455
 08/19  05:00:00,77023260,230486294.5
 08/19  06:00:00,70545027.1,205075838.7
 08/19  07:00:00,51109917.63,166522103.8
 08/19  08:00:00,46247446.17,161802766.5
 08/19  09:00:00,44836085.79,160574054.4
 08/19  10:00:00,44976956.99,160759695.3
 08/19  11:00:00,45136528.23,163347030.2
 08/19  12:00:00,45159679.49,160899581.4
 08/19  13:00:00,45209182.97,161083040.6
 08/19  14:00:00,45198394.23,168663736.4
 08/19  15:00:00,45500238.47,205465685.5
 08/19  16:00:00,46413264.38,206605283.2
 08/19  17:00:00,46235127.72,161755874.9
 08/19  18:00:00,51240112.09,166663959.7
 08/19  19:00:00,71319456.57,193846453
 08/19  20:00:00,77023260,230998920
 08/19  21:00:00,77023260,230464853.3
 08/19  22:00:00,77023260,229803820.5
 08/19  23:00:00,77023260,232255614.1
 08/19  24:00:00,77023260,229760701.4
 08/20  01:00:00,77023260,229723100.4
 08/20  02:00:00,77023260,229690972
 08/20  03:00:00,77023260,229658042.7
 08/20  04:00:00,77023260,230486152.1
 08/20  05:00:00,77023260,230433071.9
 08/20  06:00:00,71061175.8,205521314.9
 08/20  07:00:00,50925229.3,166278008.4
 08/20  08:00:00,46115091.99,161651609.1
 08/20  09:00:00,45875711.65,161653366.1
 08/20  10:00:00,45926354.99,161817222.6
 08/20  11:00:00,45925106.36,164354029.9
 08/20  12:00:00,46015983.24,161998515.5
 08/20  13:00:00,46075188.24,212383732.1
 08/20  14:00:00,46149591.47,227356614.6
 08/20  15:00:00,46390021.94,233112021.1
 08/20  16:00:00,46635338.5,204610457.3
 08/20  17:00:00,47762655.58,223620533.4
 08/20  18:00:00,50408227.87,192667736
 08/20  19:00:00,67653937.43,190304112.8
 08/20  20:00:00,77023260,231074608.3
 08/20  21:00:00,77023260,230488542.3
 08/20  22:00:00,77023260,229807209.5
 08/20  23:00:00,77023260,232252498
 08/20  24:00:00,77023260,229750446.4
 08/21  01:00:00,77023260,229731900.2
 08/21  02:00:00,77023260,229700832.7
 08/21  03:00:00,77023260,229674035.5
 08/21  04:00:00,77023260,230496439.7
 08/21  05:00:00,77023260,230405511.2
 08/21  06:00:00,71379266.99,269355640.6
 08/21  07:00:00,51180697.14,242018599.6
 08/21  08:00:00,134949077.2,436958101.4
 08/21  09:00:00,131671277,444997325.2
 08/21  10:00:00,131904866.6,457852082.1
 08/21  11:00:00,132331325,460585792
 08/21  12:00:00,132705353.8,458309232.8
 08/21  13:00:00,132875240.6,474781315.6
 08/21  14:00:00,132940173.2,493315384.5
 08/21  15:00:00,133046860.5,487323322
 08/21  16:00:00,133160424.6,479264064.8
 08/21  17:00:00,133878993,374375873.5
 08/21  18:00:00,142513470.9,367171724.5
 08/21  19:00:00,201686279.3,417188111.3
 08/21  20:00:00,77023260,311217496.3
 08/21  21:00:00,77023260,230086691.9
 08/21  22:00:00,77023260,229602077.1
 08/21  23:00:00,77023260,232161464
 08/21  24:00:00,77023260,229601570.1
 08/22  01:00:00,77023260,229582777.7
 08/22  02:00:00,77023260,229543416.4
 08/22  03:00:00,77023260,229513648.5
 08/22  04:00:00,77023260,233497463.8
 08/22  05:00:00,77023260,232821922.4
 08/22  06:00:00,75223278.09,251280041.9
 08/22  07:00:00,65769063.14,244084952.2
