Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 01/22  16:00:00,49841831.87566574,202339163.20314829 
 01/22  17:00:00,60755172.6529318,212905117.11298073 
 01/22  18:00:00,76185326.09668018,259892067.30391605 
 01/22  19:00:00,77023260.0,267035857.12146385 
 01/22  20:00:00,77023260.0,267828273.0222403 
 01/22  21:00:00,77023260.0,267791062.24333818 
 01/22  22:00:00,77023260.0,267386236.4799958 
 01/22  23:00:00,77023260.0,266802355.33564423 
 01/22  24:00:00,77023260.0,269280143.768105 
 01/23  01:00:00,77023260.0,266728289.8737191 
 01/23  02:00:00,77023260.0,266665313.36479996 
 01/23  03:00:00,77023260.0,266644383.70845375 
 01/23  04:00:00,77023260.0,266610069.29243494 
 01/23  05:00:00,77023260.0,267353876.02232076 
 01/23  06:00:00,77023260.0,267275970.46850897 
 01/23  07:00:00,77023260.0,314304411.9487044 
 01/23  08:00:00,385278765.02417197,594838036.3665712 
 01/23  09:00:00,344167596.3650909,770741439.34649 
 01/23  10:00:00,297987034.6632927,724481833.2276032 
 01/23  11:00:00,267287142.23698635,708094753.1177813 
 01/23  12:00:00,259480128.78843446,702716683.5686365 
 01/23  13:00:00,264664776.8108759,705227245.9182942 
 01/23  14:00:00,241961856.92110605,667997199.3963261 
 01/23  15:00:00,244867947.9412941,670889168.553642 
 01/23  16:00:00,247705206.3602101,666408003.0917822 
 01/23  17:00:00,263902863.75198297,682281091.5473383 
 01/23  18:00:00,397156705.1342163,623186692.4118294 
 01/23  19:00:00,407770200.0,640332513.4870554 
 01/23  20:00:00,407770200.0,641337846.4927405 
 01/23  21:00:00,407770200.0,641474522.4397504 
 01/23  22:00:00,77023260.0,266851135.26826135 
 01/23  23:00:00,77023260.0,266401453.88035075 
 01/23  24:00:00,77023260.0,269078943.3300642 
 01/24  01:00:00,77023260.0,266404615.7037307 
 01/24  02:00:00,77023260.0,266336530.95985393 
 01/24  03:00:00,77023260.0,274338937.682965 
 01/24  04:00:00,77023260.0,284189281.28280887 
 01/24  05:00:00,77023260.0,292092808.5197143 
 01/24  06:00:00,77023260.0,293692348.30206897 
 01/24  07:00:00,77023260.0,316915049.2797313 
 01/24  08:00:00,365311350.6550707,578693582.3698077 
 01/24  09:00:00,264868730.21073015,692487046.9019592 
 01/24  10:00:00,249980867.77983976,676560466.9655211 
 01/24  11:00:00,245280064.699427,685838312.821905 
 01/24  12:00:00,244338828.4425258,687342111.580039 
 01/24  13:00:00,245223497.72276259,687433022.2884348 
 01/24  14:00:00,245463442.9429907,675400338.8834555 
 01/24  15:00:00,246072920.23402206,676327751.453873 
 01/24  16:00:00,248683355.14291135,670124440.523918 
 01/24  17:00:00,266106972.81179134,684334077.9754523 
 01/24  18:00:00,397897730.6860181,623630292.2342587 
 01/24  19:00:00,407770200.0,640119785.4791164 
 01/24  20:00:00,407770200.0,640325026.3608325 
 01/24  21:00:00,407770200.0,640463128.574612 
 01/24  22:00:00,77023260.0,266385796.6351636 
 01/24  23:00:00,77023260.0,266487073.34924347 
 01/24  24:00:00,77023260.0,269147292.50946006 
 01/25  01:00:00,77023260.0,266534010.96213103 
 01/25  02:00:00,77023260.0,266509874.64978478 
 01/25  03:00:00,77023260.0,266476794.797277 
 01/25  04:00:00,77023260.0,266468087.66343428 
 01/25  05:00:00,77023260.0,267229330.41716594 
 01/25  06:00:00,77023260.0,267193446.68261627 
 01/25  07:00:00,77023260.0,314372406.4948541 
 01/25  08:00:00,369520950.9336134,579474414.9513905 
 01/25  09:00:00,272332872.62190249,699016653.9030413 
 01/25  10:00:00,254944677.7856439,681340786.9917343 
 01/25  11:00:00,243129517.819997,683615573.1248168 
 01/25  12:00:00,247631871.7862789,690683248.2983245 
 01/25  13:00:00,247115429.7971882,687564616.9718717 
 01/25  14:00:00,243639163.57445667,669690223.8067662 
 01/25  15:00:00,265745771.36258517,691839271.6378487 
 01/25  16:00:00,248846404.37854765,667608290.3686042 
 01/25  17:00:00,282187935.83273628,700621674.4324143 
 01/25  18:00:00,399932093.87596628,625891795.7599938 
 01/25  19:00:00,407770200.0,640194397.8707775 
 01/25  20:00:00,407770200.0,641086501.940766 
 01/25  21:00:00,407770200.0,641109529.1142238 
 01/25  22:00:00,77023260.0,267050076.40217824 
 01/25  23:00:00,77023260.0,266579212.08427716 
 01/25  24:00:00,77023260.0,269214628.2914201 
 01/26  01:00:00,77023260.0,266585267.77089126 
 01/26  02:00:00,77023260.0,266560024.47835214 
 01/26  03:00:00,77023260.0,266561086.32845593 
 01/26  04:00:00,77023260.0,266545927.6225947 
 01/26  05:00:00,77023260.0,267303261.75190739 
 01/26  06:00:00,77023260.0,267229063.16917149 
 01/26  07:00:00,77023260.0,314514488.8348285 
 01/26  08:00:00,385397900.1210101,595535888.5558684 
 01/26  09:00:00,338442690.0121106,765261256.2700657 
 01/26  10:00:00,294375325.02012827,721060225.7158047 
 01/26  11:00:00,252887391.4544238,693867449.944552 
 01/26  12:00:00,248983194.3472488,692435229.9627566 
 01/26  13:00:00,246190560.78613294,686835265.2677522 
 01/26  14:00:00,242495239.12562306,668552870.3201342 
 01/26  15:00:00,246438765.56888894,672415780.5550058 
 01/26  16:00:00,250371659.14204128,669035418.7919068 
 01/26  17:00:00,271122600.79190549,689510557.8670418 
 01/26  18:00:00,394937767.32700768,614621060.9812627 
 01/26  19:00:00,407770200.0,640267204.4836657 
 01/26  20:00:00,407770200.0,641247213.0839417 
 01/26  21:00:00,407770200.0,641423458.8355048 
 01/26  22:00:00,77023260.0,266911506.81211788 
 01/26  23:00:00,77023260.0,266443887.04809333 
 01/26  24:00:00,77023260.0,269089155.4047408 
 01/27  01:00:00,77023260.0,266406673.21139188 
 01/27  02:00:00,77023260.0,266381312.09441335 
 01/27  03:00:00,77023260.0,266399852.0331251 
 01/27  04:00:00,77023260.0,274408084.0125955 
 01/27  05:00:00,77023260.0,289095802.11432179 
 01/27  06:00:00,77023260.0,292274057.2852471 
 01/27  07:00:00,77023260.0,316272734.3964711 
 01/27  08:00:00,361524056.6880195,574706824.6013568 
 01/27  09:00:00,263053613.16491575,690383222.4350947 
 01/27  10:00:00,250405235.17117907,676712306.8528907 
 01/27  11:00:00,246257433.511395,686627245.9395666 
 01/27  12:00:00,245768428.47906453,689837749.3150309 
 01/27  13:00:00,245216180.31927166,691568402.738954 
 01/27  14:00:00,244016824.20162494,686294618.3029568 
 01/27  15:00:00,244809281.95250017,685645479.7612076 
 01/27  16:00:00,248259501.7433293,671923496.0235216 
 01/27  17:00:00,263744613.876868,682056244.5964148 
 01/27  18:00:00,392929762.3082477,612275019.9788215 
 01/27  19:00:00,407770200.0,640000898.5338287 
 01/27  20:00:00,407770200.0,640250288.9872282 
 01/27  21:00:00,407770200.0,640389432.216 
 01/27  22:00:00,77023260.0,266427509.31142775 
 01/27  23:00:00,77023260.0,266503116.13657347 
 01/27  24:00:00,77023260.0,269144793.56213018 
 01/28  01:00:00,77023260.0,266459589.2785221 
 01/28  02:00:00,77023260.0,266410131.7968569 
 01/28  03:00:00,77023260.0,266354021.57752706 
 01/28  04:00:00,77023260.0,279277268.64626958 
 01/28  05:00:00,77023260.0,283271073.5551891 
 01/28  06:00:00,77023260.0,289502627.1406496 
 01/28  07:00:00,77023260.0,286176815.3476607 
 01/28  08:00:00,68127578.72733775,244742136.80412925 
 01/28  09:00:00,48892069.998457897,201005636.35139109 
 01/28  10:00:00,46751133.47923938,199063883.6277318 
 01/28  11:00:00,46084536.14496366,198472333.75495888 
 01/28  12:00:00,45954602.312510069,200832065.95731516 
 01/28  13:00:00,46080207.478164527,198485930.5637883 
 01/28  14:00:00,46254464.18900875,199842593.31156633 
 01/28  15:00:00,46829899.13106496,207178276.3560143 
 01/28  16:00:00,47479643.22426835,202815558.254809 
 01/28  17:00:00,54729351.78064773,206925493.66084916 
 01/28  18:00:00,75267456.73741088,252627307.60660435 
 01/28  19:00:00,77023260.0,266937686.53059478 
 01/28  20:00:00,77023260.0,267653526.45099823 
 01/28  21:00:00,77023260.0,267565589.47371773 
 01/28  22:00:00,77023260.0,267110434.48105756 
 01/28  23:00:00,77023260.0,266507714.59554179 
 01/28  24:00:00,77023260.0,269012399.3642078 
 01/29  01:00:00,77023260.0,266452553.66527087 
 01/29  02:00:00,77023260.0,266388185.7037356 
 01/29  03:00:00,77023260.0,279839872.00778439 
 01/29  04:00:00,77023260.0,285196624.6997264 
 01/29  05:00:00,77023260.0,285271077.6856068 
 01/29  06:00:00,77023260.0,287087629.8272615 
 01/29  07:00:00,77023260.0,289095868.3151042 
 01/29  08:00:00,67092731.22945448,251001696.3180228 
 01/29  09:00:00,49552590.35455472,209626812.2911438 
 01/29  10:00:00,47052382.566851589,199253962.32108639 
 01/29  11:00:00,46156292.40012258,198405024.9088613 
 01/29  12:00:00,46025463.76857669,200793401.7520447 
 01/29  13:00:00,46008236.03454552,198308335.01656527 
 01/29  14:00:00,46253610.34824604,200270336.49751086 
 01/29  15:00:00,46821862.041288647,206938783.58977116 
 01/29  16:00:00,47302017.74105953,205860533.88190244 
 01/29  17:00:00,49514116.827380169,201725324.318317 
 01/29  18:00:00,73889345.08331898,251308709.9362126 
 01/29  19:00:00,77023260.0,266987740.39780937 
 01/29  20:00:00,77023260.0,267704457.47200448 
 01/29  21:00:00,77023260.0,267610410.53152813 
 01/29  22:00:00,77023260.0,267150626.95671124 
 01/29  23:00:00,77023260.0,266559081.61195994 
 01/29  24:00:00,77023260.0,269004198.15054026 
 01/30  01:00:00,77023260.0,266438316.88786657 
 01/30  02:00:00,77023260.0,266417259.05559416 
 01/30  03:00:00,77023260.0,272067879.38833168 
 01/30  04:00:00,77023260.0,282999304.53280439 
 01/30  05:00:00,77023260.0,286478046.88317379 
 01/30  06:00:00,77023260.0,285242142.9934212 
 01/30  07:00:00,77023260.0,314747125.5324383 
 01/30  08:00:00,370544662.7810844,582844992.7607157 
 01/30  09:00:00,262734801.58284758,689894221.4361534 
 01/30  10:00:00,246265965.09511445,672843657.8479424 
 01/30  11:00:00,241197377.8734874,681888427.9974071 
 01/30  12:00:00,242717630.43510745,685777616.0463268 
 01/30  13:00:00,243919190.4496135,684318654.4185169 
 01/30  14:00:00,244134834.8896198,680340254.624312 
 01/30  15:00:00,248838019.40542729,700862328.7550187 
 01/30  16:00:00,251442941.9537087,688007633.9820602 
 01/30  17:00:00,263745405.68002657,696344225.6020801 
 01/30  18:00:00,392351477.7258196,615130117.2641134 
 01/30  19:00:00,407770200.0,640219430.596708 
 01/30  20:00:00,407770200.0,641129145.4812417 
 01/30  21:00:00,407770200.0,641140412.831635 
 01/30  22:00:00,77023260.0,267179586.10213558 
 01/30  23:00:00,77023260.0,266698941.83928115 
 01/30  24:00:00,77023260.0,269238379.655458 
 01/31  01:00:00,77023260.0,266618679.82802174 
 01/31  02:00:00,77023260.0,266620297.96992333 
 01/31  03:00:00,77023260.0,266617560.72410406 
 01/31  04:00:00,77023260.0,266594528.04147435 
 01/31  05:00:00,77023260.0,270399308.9841279 
 01/31  06:00:00,77023260.0,269784454.97871586 
 01/31  07:00:00,77023260.0,315562896.4329729 
 01/31  08:00:00,350944280.22229197,554227660.6450987 
 01/31  09:00:00,262117966.70325936,688577013.0408049 
 01/31  10:00:00,258545366.11582215,684915679.0990281 
 01/31  11:00:00,263985876.21690957,704688295.5828633 
 01/31  12:00:00,248600678.39588196,691729993.8041253 
 01/31  13:00:00,240323867.14985899,680739121.0242331 
 01/31  14:00:00,242340449.8076639,668381624.008237 
 01/31  15:00:00,244718472.18148334,670724826.370299 
 01/31  16:00:00,249140895.0312253,667837048.5222863 
 01/31  17:00:00,258664115.2507289,676988626.4769864 
 01/31  18:00:00,385578330.31082287,605232344.7399323 
 01/31  19:00:00,407770200.0,640261637.9372683 
 01/31  20:00:00,407770200.0,640410424.630258 
 01/31  21:00:00,407770200.0,640534720.6564221 
 01/31  22:00:00,77023260.0,266391055.25553043 
 01/31  23:00:00,77023260.0,266496039.65852473 
 01/31  24:00:00,77023260.0,269147238.5921963 
 02/01  01:00:00,77023260.0,266514820.35603548 
 02/01  02:00:00,77023260.0,266503764.30616785 
 02/01  03:00:00,77023260.0,266488869.48096527 
 02/01  04:00:00,77023260.0,266468461.49690587 
 02/01  05:00:00,77023260.0,267223940.44734765 
 02/01  06:00:00,77023260.0,267166872.95346628 
 02/01  07:00:00,77023260.0,314491572.8800139 
 02/01  08:00:00,356740679.8197355,561215402.8886976 
 02/01  09:00:00,263759558.23294328,690415003.5414728 
 02/01  10:00:00,251489529.1258007,677656928.8159727 
 02/01  11:00:00,247118628.61218564,687495076.9283033 
 02/01  12:00:00,246073736.89239339,691100365.518612 
 02/01  13:00:00,246286614.32115869,700432784.5224576 
 02/01  14:00:00,248456198.15361888,703623169.1535089 
 02/01  15:00:00,250463472.65397776,710020249.3411658 
 02/01  16:00:00,256351570.9343292,708110711.933985 
 02/01  17:00:00,271730944.3287034,706090838.5486281 
 02/01  18:00:00,385186560.4799347,606905064.4954797 
 02/01  19:00:00,407770200.0,639912273.8587097 
 02/01  20:00:00,407770200.0,640859431.1944723 
 02/01  21:00:00,407770200.0,640929363.4240744 
 02/01  22:00:00,77023260.0,267154345.82660014 
 02/01  23:00:00,77023260.0,266654755.47469763 
 02/01  24:00:00,77023260.0,269232090.22459748 
 02/02  01:00:00,77023260.0,266575516.73491199 
 02/02  02:00:00,77023260.0,266527376.44504646 
 02/02  03:00:00,77023260.0,266483845.03913266 
 02/02  04:00:00,77023260.0,266439037.97524096 
 02/02  05:00:00,77023260.0,267186470.24398516 
 02/02  06:00:00,77023260.0,267127501.0848987 
 02/02  07:00:00,77023260.0,314622684.761296 
 02/02  08:00:00,345176098.49864926,549925574.701948 
 02/02  09:00:00,262017157.111508,688853498.3214799 
 02/02  10:00:00,248227386.37604825,674607241.6952782 
 02/02  11:00:00,245664600.25536577,686160514.5877459 
 02/02  12:00:00,245632359.43710519,688646769.0906836 
 02/02  13:00:00,245233766.70485396,687212339.4408612 
 02/02  14:00:00,244922199.85647447,673416765.9738168 
 02/02  15:00:00,247184686.07914654,675784143.2946293 
 02/02  16:00:00,251011571.66734887,671025983.2321012 
 02/02  17:00:00,269210652.45515528,687479404.6047247 
 02/02  18:00:00,388167551.90311458,607518688.8952583 
 02/02  19:00:00,407770200.0,639983148.094543 
 02/02  20:00:00,407770200.0,640979121.7734273 
 02/02  21:00:00,407770200.0,641154664.161404 
 02/02  22:00:00,77023260.0,266931995.63617698 
 02/02  23:00:00,77023260.0,266478181.82897944 
 02/02  24:00:00,77023260.0,269155192.2159065 
 02/03  01:00:00,77023260.0,266529095.60619579 
 02/03  02:00:00,77023260.0,266519865.95796774 
 02/03  03:00:00,77023260.0,266498015.30959935 
 02/03  04:00:00,77023260.0,266471733.41268755 
 02/03  05:00:00,77023260.0,270283295.39227238 
 02/03  06:00:00,77023260.0,269651477.7826401 
 02/03  07:00:00,77023260.0,315829989.9547219 
 02/03  08:00:00,353104710.95238468,557230608.385798 
 02/03  09:00:00,261073586.54666374,687874791.4495838 
 02/03  10:00:00,247225594.76479066,673630204.0179017 
 02/03  11:00:00,245062343.65191729,685561512.1743115 
 02/03  12:00:00,245936191.6923381,688945698.1046195 
 02/03  13:00:00,248695300.84641505,689584709.2804935 
 02/03  14:00:00,244910367.22433535,674127024.659206 
 02/03  15:00:00,246297434.31679119,676885262.9271194 
 02/03  16:00:00,250471009.33295406,682655459.8845165 
 02/03  17:00:00,269198791.6030448,693629841.2107518 
 02/03  18:00:00,387658613.46512708,607005835.0083579 
 02/03  19:00:00,407770200.0,639906663.2450001 
 02/03  20:00:00,407770200.0,640056862.4916021 
 02/03  21:00:00,407770200.0,640193790.3499304 
 02/03  22:00:00,77023260.0,266495136.7805676 
 02/03  23:00:00,77023260.0,266581463.7116155 
 02/03  24:00:00,77023260.0,269199210.0719668 
 02/04  01:00:00,77023260.0,266557060.1876887 
 02/04  02:00:00,77023260.0,266528225.18011729 
 02/04  03:00:00,77023260.0,266502289.89510054 
 02/04  04:00:00,77023260.0,266475500.58292527 
 02/04  05:00:00,77023260.0,267213767.70124818 
 02/04  06:00:00,77023260.0,267123351.26083888 
 02/04  07:00:00,77023260.0,275904011.24208399 
 02/04  08:00:00,65272534.40010689,228977416.8564251 
 02/04  09:00:00,48312012.001407679,200437660.11547358 
 02/04  10:00:00,46269313.73791303,198545632.41272963 
 02/04  11:00:00,46056317.891346629,198400302.8058008 
 02/04  12:00:00,45979745.58615861,200865709.14106367 
 02/04  13:00:00,46116627.96875926,198602677.34292469 
 02/04  14:00:00,46239840.36435803,198950972.98630876 
 02/04  15:00:00,46676143.46080714,199498604.2831236 
 02/04  16:00:00,48420321.44140142,201255029.03724093 
 02/04  17:00:00,57987202.56089471,210448564.54796783 
 02/04  18:00:00,74622817.12700454,245930728.70900847 
 02/04  19:00:00,77023260.0,267170187.0385919 
 02/04  20:00:00,77023260.0,267911635.13086955 
 02/04  21:00:00,77023260.0,267821838.17237038 
 02/04  22:00:00,77023260.0,267351100.09253816 
 02/04  23:00:00,77023260.0,266700663.62400285 
 02/04  24:00:00,77023260.0,269102938.69457527 
 02/05  01:00:00,77023260.0,266540697.2785635 
 02/05  02:00:00,77023260.0,266491600.98558659 
 02/05  03:00:00,77023260.0,266461547.4558944 
 02/05  04:00:00,77023260.0,266433681.0150196 
 02/05  05:00:00,77023260.0,267179169.124856 
 02/05  06:00:00,77023260.0,272222083.3331311 
 02/05  07:00:00,77023260.0,279374329.97489747 
 02/05  08:00:00,64935551.982646938,226272878.27200584 
 02/05  09:00:00,48244803.49156461,200406753.95772008 
 02/05  10:00:00,46225268.83153869,198554939.07357965 
 02/05  11:00:00,45979495.1047951,198387862.72884865 
 02/05  12:00:00,46066998.5419498,200987196.2276736 
 02/05  13:00:00,45918336.462201479,198410864.21531726 
 02/05  14:00:00,46582912.65915659,199261432.17779396 
 02/05  15:00:00,46720738.34690377,199464842.0228723 
 02/05  16:00:00,48394543.138436418,201097573.03246714 
 02/05  17:00:00,50846057.540733519,203167238.79529075 
 02/05  18:00:00,72762657.513331,243957130.41481645 
 02/05  19:00:00,77023260.0,267088283.28588719 
 02/05  20:00:00,77023260.0,267836463.43959839 
 02/05  21:00:00,77023260.0,267745495.00459124 
 02/05  22:00:00,77023260.0,267284936.59038563 
 02/05  23:00:00,77023260.0,266702124.5791324 
 02/05  24:00:00,77023260.0,269189913.1637988 
 02/06  01:00:00,77023260.0,266711284.53230874 
 02/06  02:00:00,77023260.0,266694786.54148237 
 02/06  03:00:00,77023260.0,266660091.50750888 
 02/06  04:00:00,77023260.0,266623033.19836317 
 02/06  05:00:00,77023260.0,267380382.39194883 
 02/06  06:00:00,77023260.0,267336397.3301134 
 02/06  07:00:00,77023260.0,314011402.5805152 
