Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 03/16  24:00:00,77023260.0,266755560.48806942 
 03/17  01:00:00,77023260.0,266734359.57801677 
 03/17  02:00:00,77023260.0,266709003.04560099 
 03/17  03:00:00,77023260.0,266671098.19655977 
 03/17  04:00:00,77023260.0,270457217.6804952 
 03/17  05:00:00,77023260.0,269784786.3429367 
 03/17  06:00:00,77023260.0,313516750.1822686 
 03/17  07:00:00,354606869.4904463,562596434.3537474 
 03/17  08:00:00,246875868.0613832,671754548.601608 
 03/17  09:00:00,236956493.50037594,662795806.608007 
 03/17  10:00:00,236963839.1941948,687832162.8249848 
 03/17  11:00:00,237751090.775209,699237819.0784516 
 03/17  12:00:00,238572900.9593945,711952481.154484 
 03/17  13:00:00,239064516.7918211,724402502.9076107 
 03/17  14:00:00,239234224.66327698,750796648.1890534 
 03/17  15:00:00,239510100.99449877,766670323.6057208 
 03/17  16:00:00,242825776.37524099,720000588.9352023 
 03/17  17:00:00,262925693.91053409,483158609.18990746 
 03/17  18:00:00,315517381.47983255,522191122.87297496 
 03/17  19:00:00,402416349.1158968,627197616.5891742 
 03/17  20:00:00,407770200.0,638245680.5432229 
 03/17  21:00:00,77023260.0,266731427.8852905 
 03/17  22:00:00,77023260.0,266817353.47924198 
 03/17  23:00:00,77023260.0,269428050.5262319 
 03/17  24:00:00,77023260.0,266843965.333625 
 03/18  01:00:00,77023260.0,266833283.6312344 
 03/18  02:00:00,77023260.0,266804391.33925588 
 03/18  03:00:00,77023260.0,266792688.02352578 
 03/18  04:00:00,77023260.0,267578467.086072 
 03/18  05:00:00,77023260.0,267493298.96969385 
 03/18  06:00:00,77023260.0,267514557.0465483 
 03/18  07:00:00,67190392.92267272,232221666.81198255 
 03/18  08:00:00,47138605.76182886,199613745.98318015 
 03/18  09:00:00,45161858.71400971,197772020.71655754 
 03/18  10:00:00,45016987.14935221,197641921.81232164 
 03/18  11:00:00,45493548.192475687,200601433.18520157 
 03/18  12:00:00,45170475.958033937,197848151.0976313 
 03/18  13:00:00,45227291.208583209,198058165.301991 
 03/18  14:00:00,45223661.767022769,198168675.1284691 
 03/18  15:00:00,45261522.89438718,198244484.61043347 
 03/18  16:00:00,45528805.2116549,213683175.9353146 
 03/18  17:00:00,46480784.49539305,199053128.09682108 
 03/18  18:00:00,51350835.76295062,203846919.29204173 
 03/18  19:00:00,75276424.5521665,260035533.21044053 
 03/18  20:00:00,77023260.0,267935398.06364543 
 03/18  21:00:00,77023260.0,267461711.514958 
 03/18  22:00:00,77023260.0,266883035.45757238 
 03/18  23:00:00,77023260.0,269332233.7544439 
 03/18  24:00:00,77023260.0,266806030.58663697 
 03/19  01:00:00,77023260.0,266760862.3829243 
 03/19  02:00:00,77023260.0,266699156.2729255 
 03/19  03:00:00,77023260.0,266673770.2497102 
 03/19  04:00:00,77023260.0,267438629.4889294 
 03/19  05:00:00,77023260.0,267349842.28579865 
 03/19  06:00:00,77023260.0,267352100.9607607 
 03/19  07:00:00,66808624.59786255,231660423.63244207 
 03/19  08:00:00,48058415.55052547,200381204.58795107 
 03/19  09:00:00,45784463.182357128,198273056.0434855 
 03/19  10:00:00,45298254.898759927,197863226.64020319 
 03/19  11:00:00,44955553.79612706,200054103.1385745 
 03/19  12:00:00,45118049.73937871,197794826.98455359 
 03/19  13:00:00,45196953.16268687,198083269.4758024 
 03/19  14:00:00,45219497.3191281,217351989.8546637 
 03/19  15:00:00,45359756.82258339,215975159.13984797 
 03/19  16:00:00,46227751.878853779,219417894.72162745 
 03/19  17:00:00,47230397.07130719,207235549.60374476 
 03/19  18:00:00,52646178.15431631,205166341.54338289 
 03/19  19:00:00,75469338.07389669,260250217.3976889 
 03/19  20:00:00,77023260.0,267967646.21377117 
 03/19  21:00:00,77023260.0,267447396.94435696 
 03/19  22:00:00,77023260.0,266830031.7625013 
 03/19  23:00:00,77023260.0,269287203.47139808 
 03/19  24:00:00,77023260.0,266754999.0848091 
 03/20  01:00:00,77023260.0,266707148.071756 
 03/20  02:00:00,77023260.0,266677422.48645277 
 03/20  03:00:00,77023260.0,266645418.09060679 
 03/20  04:00:00,77023260.0,267363228.89432428 
 03/20  05:00:00,77023260.0,267260445.15669094 
 03/20  06:00:00,77023260.0,312147370.97369578 
 03/20  07:00:00,348312162.0391089,549754382.6575111 
 03/20  08:00:00,257978726.1969458,682771924.0556711 
 03/20  09:00:00,243402439.65392757,672677923.1140238 
 03/20  10:00:00,241561239.23455925,706140284.6932472 
 03/20  11:00:00,239201488.2303991,714232805.5487014 
 03/20  12:00:00,238868900.31281556,723212600.6197333 
 03/20  13:00:00,239264567.0908472,727528335.128398 
 03/20  14:00:00,239371516.47245375,730413505.0141342 
 03/20  15:00:00,241603998.87082768,714310513.5681748 
 03/20  16:00:00,245979715.9648139,689065748.3586595 
 03/20  17:00:00,252155058.40361927,455024351.71028366 
 03/20  18:00:00,280348909.0381595,473475191.61469927 
 03/20  19:00:00,398953444.67841246,623748609.7618892 
 03/20  20:00:00,407770200.0,638930827.1970732 
 03/20  21:00:00,77023260.0,267196516.25162465 
 03/20  22:00:00,77023260.0,266738863.23882116 
 03/20  23:00:00,77023260.0,269352291.52253219 
 03/20  24:00:00,77023260.0,266775582.12421323 
 03/21  01:00:00,77023260.0,266769920.23953534 
 03/21  02:00:00,77023260.0,266779699.87856037 
 03/21  03:00:00,77023260.0,266766376.55108283 
 03/21  04:00:00,77023260.0,270656994.9809632 
 03/21  05:00:00,77023260.0,269982962.3779405 
 03/21  06:00:00,77023260.0,312174848.99425479 
 03/21  07:00:00,380169007.55250808,580523315.9843819 
 03/21  08:00:00,298170732.1283988,724663266.2205436 
 03/21  09:00:00,257934941.4968285,684909945.5120669 
 03/21  10:00:00,238407463.2835908,697577937.9773734 
 03/21  11:00:00,238709065.9584138,713470019.4516591 
 03/21  12:00:00,238697641.312808,717757942.7791108 
 03/21  13:00:00,239043661.92758758,711996425.1834958 
 03/21  14:00:00,239214010.50186119,711833263.6639268 
 03/21  15:00:00,239429507.18675024,692492473.0825536 
 03/21  16:00:00,241574268.65682013,674768729.2762063 
 03/21  17:00:00,252708574.08812977,448002724.21221509 
 03/21  18:00:00,298045744.71031716,490484509.29849389 
 03/21  19:00:00,401949629.51213589,626015359.3782581 
 03/21  20:00:00,407770200.0,638259442.467967 
 03/21  21:00:00,77023260.0,266561956.44611097 
 03/21  22:00:00,77023260.0,266672722.58756397 
 03/21  23:00:00,77023260.0,269287107.33735278 
 03/21  24:00:00,77023260.0,266672518.39649416 
 03/22  01:00:00,77023260.0,266656257.6839197 
 03/22  02:00:00,77023260.0,266628948.40182174 
 03/22  03:00:00,77023260.0,266601220.08339937 
 03/22  04:00:00,77023260.0,267368466.5880574 
 03/22  05:00:00,77023260.0,267302092.87795723 
 03/22  06:00:00,77023260.0,311746350.3210019 
 03/22  07:00:00,342180169.7368264,543250602.6574956 
 03/22  08:00:00,248241755.70976983,673050453.1440443 
 03/22  09:00:00,238613665.16826756,663356791.3601141 
 03/22  10:00:00,237792722.15718044,676775890.1119385 
 03/22  11:00:00,238394349.45560629,679718003.9263215 
 03/22  12:00:00,239147608.91477788,677862117.7827624 
 03/22  13:00:00,240875789.93023239,665266579.1719552 
 03/22  14:00:00,239359280.81262196,664327161.7057438 
 03/22  15:00:00,240314741.7892923,657697061.6132326 
 03/22  16:00:00,240387904.2597007,657032102.0533989 
 03/22  17:00:00,247854259.7043544,440173244.2192242 
 03/22  18:00:00,273368112.87327107,465887022.7708763 
 03/22  19:00:00,398065854.2497545,623008807.513175 
 03/22  20:00:00,407770200.0,639116983.2668017 
 03/22  21:00:00,77023260.0,267003078.35439939 
 03/22  22:00:00,77023260.0,266557807.64968423 
 03/22  23:00:00,77023260.0,269195347.045348 
 03/22  24:00:00,77023260.0,266542614.47692345 
 03/23  01:00:00,77023260.0,266530197.79270343 
 03/23  02:00:00,77023260.0,266468338.2900623 
 03/23  03:00:00,77023260.0,266443660.9658752 
 03/23  04:00:00,77023260.0,267187341.95870496 
 03/23  05:00:00,77023260.0,267085108.8757491 
 03/23  06:00:00,77023260.0,312770574.6662177 
 03/23  07:00:00,367243221.380093,570709421.5275836 
 03/23  08:00:00,286204894.59289529,711525885.3635733 
 03/23  09:00:00,249288916.05198894,674119903.6896223 
 03/23  10:00:00,239615267.23561127,678553886.7765792 
 03/23  11:00:00,239508485.9352621,680895989.2586051 
 03/23  12:00:00,239420008.39585457,679835728.233755 
 03/23  13:00:00,239113092.83373077,677654180.3017218 
 03/23  14:00:00,239632305.63402946,679402437.8850284 
 03/23  15:00:00,239982663.23537366,669545302.6924274 
 03/23  16:00:00,244448978.9544201,673869804.3156614 
 03/23  17:00:00,264585634.11165659,466169717.29673507 
 03/23  18:00:00,317029003.26433238,511426343.2562942 
 03/23  19:00:00,402281584.9348781,627337116.7228843 
 03/23  20:00:00,407770200.0,639112367.0244364 
 03/23  21:00:00,77023260.0,267180154.8348355 
 03/23  22:00:00,77023260.0,266722783.77130924 
 03/23  23:00:00,77023260.0,269353654.33779117 
 03/23  24:00:00,77023260.0,266788200.6856303 
 03/24  01:00:00,77023260.0,266798317.87695659 
 03/24  02:00:00,77023260.0,266757897.29538108 
 03/24  03:00:00,77023260.0,266723878.18796266 
 03/24  04:00:00,77023260.0,270541719.6487725 
 03/24  05:00:00,77023260.0,269883329.4682024 
 03/24  06:00:00,77023260.0,312312398.29053416 
 03/24  07:00:00,365639973.9235788,566036714.2439795 
 03/24  08:00:00,268461465.59563079,692984654.7484442 
 03/24  09:00:00,238961803.58474646,663485456.7355629 
 03/24  10:00:00,239236700.39603509,680770618.9259888 
 03/24  11:00:00,239486229.97715984,691003530.75211 
 03/24  12:00:00,239593528.79078538,696105863.2756937 
 03/24  13:00:00,239848821.83898444,685469469.0332964 
 03/24  14:00:00,239950353.99261988,681848850.7521074 
 03/24  15:00:00,240175367.31960935,662616654.7878296 
 03/24  16:00:00,251163795.86503563,668097619.8216465 
 03/24  17:00:00,280350495.1305371,473177926.6266562 
 03/24  18:00:00,329731546.39070209,522609136.2525991 
 03/24  19:00:00,403476173.2393546,627889620.0503059 
 03/24  20:00:00,407770200.0,638571200.3326279 
 03/24  21:00:00,77023260.0,266546001.3897581 
 03/24  22:00:00,77023260.0,266627598.32607926 
 03/24  23:00:00,77023260.0,269255089.9799016 
 03/24  24:00:00,77023260.0,266646026.408747 
 03/25  01:00:00,77023260.0,266637894.39938537 
 03/25  02:00:00,77023260.0,266625518.24963106 
 03/25  03:00:00,77023260.0,266599823.68860344 
 03/25  04:00:00,77023260.0,267348936.95882956 
 03/25  05:00:00,77023260.0,267282979.78488676 
 03/25  06:00:00,77023260.0,267305281.48677994 
 03/25  07:00:00,64406806.84065636,222894364.97919715 
 03/25  08:00:00,46582419.505204658,198832942.27805538 
 03/25  09:00:00,45346700.02531083,197733293.22186546 
 03/25  10:00:00,44808556.257336627,197268803.74814309 
 03/25  11:00:00,44952652.73522849,199995459.57958914 
 03/25  12:00:00,45070339.65256236,197690783.03433625 
 03/25  13:00:00,45142649.62003547,197979745.87205709 
 03/25  14:00:00,45263218.99880801,198215172.02052433 
 03/25  15:00:00,45299700.49250364,198238315.06791837 
 03/25  16:00:00,45287731.98284794,197868063.88213632 
 03/25  17:00:00,46303205.89235588,198842133.00418834 
 03/25  18:00:00,51854734.761736977,204312486.3333531 
 03/25  19:00:00,74468464.53742291,252849972.6875114 
 03/25  20:00:00,77023260.0,267891129.7540832 
 03/25  21:00:00,77023260.0,267415207.53261657 
 03/25  22:00:00,77023260.0,266815476.7614779 
 03/25  23:00:00,77023260.0,269275323.95400598 
 03/25  24:00:00,77023260.0,266763752.57535676 
 03/26  01:00:00,77023260.0,266743531.72843645 
 03/26  02:00:00,77023260.0,266742041.4014491 
 03/26  03:00:00,77023260.0,266741839.22958673 
 03/26  04:00:00,77023260.0,267523633.56824959 
 03/26  05:00:00,77023260.0,267446577.42957706 
 03/26  06:00:00,77023260.0,267493282.10906146 
 03/26  07:00:00,65428078.696424569,217812105.30097039 
 03/26  08:00:00,45992843.93426813,198420092.72395355 
 03/26  09:00:00,44871207.97587378,197474013.7467239 
 03/26  10:00:00,44831500.3595336,197563423.61720784 
 03/26  11:00:00,44903877.61187332,200155081.71852426 
 03/26  12:00:00,45051159.55431365,197932356.36162896 
 03/26  13:00:00,45128836.6571119,213142561.68254657 
 03/26  14:00:00,45166477.240384068,235032830.2225631 
 03/26  15:00:00,45210928.71423222,230669050.6756617 
 03/26  16:00:00,45267935.98851614,221989455.0590921 
 03/26  17:00:00,45959113.425542,202034236.60997234 
 03/26  18:00:00,51683568.357542667,204263761.06567536 
 03/26  19:00:00,74542697.99735099,253026110.02263499 
 03/26  20:00:00,77023260.0,267961673.487614 
 03/26  21:00:00,77023260.0,267438372.73334147 
 03/26  22:00:00,77023260.0,266822247.7428617 
 03/26  23:00:00,77023260.0,269277081.2093029 
 03/26  24:00:00,77023260.0,266759595.17544163 
 03/27  01:00:00,77023260.0,266738113.80952633 
 03/27  02:00:00,77023260.0,266740023.9712643 
 03/27  03:00:00,77023260.0,266741220.54708044 
 03/27  04:00:00,77023260.0,267488751.59610064 
 03/27  05:00:00,77023260.0,267411514.06791524 
 03/27  06:00:00,77023260.0,310762645.24711617 
 03/27  07:00:00,376371335.35627219,570363596.9109169 
 03/27  08:00:00,299308074.99658849,723835376.161429 
 03/27  09:00:00,260437794.7394261,684991372.6964645 
 03/27  10:00:00,236997172.55072237,682462878.3541851 
 03/27  11:00:00,237681342.30425323,702425213.1901167 
 03/27  12:00:00,238552768.88124658,737516317.0262301 
 03/27  13:00:00,238960815.3464206,770139270.722228 
 03/27  14:00:00,239141575.9607999,801674265.3476956 
 03/27  15:00:00,239350967.8491084,803960244.5722427 
 03/27  16:00:00,239641499.87186969,788512047.4159464 
 03/27  17:00:00,243246691.66491879,520301404.5420285 
 03/27  18:00:00,270151064.0269687,506656780.6996473 
 03/27  19:00:00,393528228.1564766,623190660.2772883 
 03/27  20:00:00,407770200.0,638979441.135446 
 03/27  21:00:00,77023260.0,267338995.61338277 
 03/27  22:00:00,77023260.0,266843845.2079847 
 03/27  23:00:00,77023260.0,269436948.5937947 
 03/27  24:00:00,77023260.0,266831513.69221998 
 03/28  01:00:00,77023260.0,266793901.17611928 
 03/28  02:00:00,77023260.0,266761622.59449924 
 03/28  03:00:00,77023260.0,266740589.3491339 
 03/28  04:00:00,77023260.0,270550867.84605488 
 03/28  05:00:00,77023260.0,269967454.7709987 
 03/28  06:00:00,77023260.0,312123331.8011588 
 03/28  07:00:00,332266954.4597978,526339924.421597 
 03/28  08:00:00,246723732.09119613,671290571.3289793 
 03/28  09:00:00,238847767.43098483,669892283.9961466 
 03/28  10:00:00,239933516.58248873,701670760.4678453 
 03/28  11:00:00,238149514.19580559,718171762.9015808 
 03/28  12:00:00,238873984.75353427,733092621.4114279 
 03/28  13:00:00,239219216.49503929,758001737.1065925 
 03/28  14:00:00,239280596.11149425,782384401.5937584 
 03/28  15:00:00,239403394.03887625,774527427.0550155 
 03/28  16:00:00,239668753.878761,751527569.080994 
 03/28  17:00:00,246920670.25240917,512706709.2753574 
 03/28  18:00:00,266195576.81986273,508845823.60180386 
 03/28  19:00:00,388575975.46548977,631127165.3548595 
 03/28  20:00:00,407770200.0,643010838.542475 
 03/28  21:00:00,77023260.0,266761629.21408818 
 03/28  22:00:00,77023260.0,266851752.75803585 
 03/28  23:00:00,77023260.0,269461126.36597868 
 03/28  24:00:00,77023260.0,266859738.21781887 
 03/29  01:00:00,77023260.0,266820488.09536536 
 03/29  02:00:00,77023260.0,266776251.3974675 
 03/29  03:00:00,77023260.0,266742346.43168579 
 03/29  04:00:00,77023260.0,267455594.78431729 
 03/29  05:00:00,77023260.0,267409003.16762773 
 03/29  06:00:00,77023260.0,311086224.79868587 
 03/29  07:00:00,336649502.4843552,530902539.4923823 
 03/29  08:00:00,244101868.9141399,668726138.7856466 
 03/29  09:00:00,237849156.74737294,671725856.199027 
 03/29  10:00:00,237333761.5045014,705926952.4639505 
 03/29  11:00:00,238187437.10234399,722690937.9369849 
 03/29  12:00:00,239120629.890733,733180907.2230899 
 03/29  13:00:00,239131190.52111919,754706872.2576368 
 03/29  14:00:00,239408999.49142263,773731877.2584756 
 03/29  15:00:00,239930533.32313777,767062321.6158465 
 03/29  16:00:00,247626496.03452427,747982952.0717969 
 03/29  17:00:00,272472787.5893833,521065563.5189056 
 03/29  18:00:00,337613908.91955617,573806753.0550306 
 03/29  19:00:00,401404312.4104499,644507485.8974943 
 03/29  20:00:00,407770200.0,641872193.2575413 
 03/29  21:00:00,77023260.0,267416948.9467305 
 03/29  22:00:00,77023260.0,266916416.04649223 
 03/29  23:00:00,77023260.0,269476349.60388848 
 03/29  24:00:00,77023260.0,266928632.99586166 
 03/30  01:00:00,77023260.0,266915302.12580133 
 03/30  02:00:00,77023260.0,266890347.48768244 
 03/30  03:00:00,77023260.0,266856227.78650845 
 03/30  04:00:00,77023260.0,267613916.69601143 
 03/30  05:00:00,77023260.0,267544498.01726599 
 03/30  06:00:00,77023260.0,310335683.8866596 
 03/30  07:00:00,330513394.2343297,524485216.23518338 
 03/30  08:00:00,252149790.96538738,683347896.268425 
 03/30  09:00:00,242160469.1545025,694502045.7690336 
 03/30  10:00:00,240963190.9434091,720645169.0137305 
 03/30  11:00:00,237865405.9651968,730127018.2331231 
 03/30  12:00:00,238696721.88216267,744259590.9547908 
 03/30  13:00:00,239125852.06810499,743155971.095147 
 03/30  14:00:00,239324205.42582453,748340760.2525443 
 03/30  15:00:00,239484942.12804503,735880240.551256 
 03/30  16:00:00,240347053.79922462,703810493.5540879 
 03/30  17:00:00,247737386.73288665,469507961.8032946 
 03/30  18:00:00,267412947.58112134,475004962.62244889 
 03/30  19:00:00,388356530.5369183,607643764.4151101 
 03/30  20:00:00,407770200.0,638964632.7066614 
 03/30  21:00:00,77023260.0,267290842.30988188 
 03/30  22:00:00,77023260.0,266793667.82522226 
 03/30  23:00:00,77023260.0,269385633.8986917 
 03/30  24:00:00,77023260.0,266809219.4408766 
 03/31  01:00:00,77023260.0,266779108.4968706 
 03/31  02:00:00,77023260.0,266749319.4332395 
 03/31  03:00:00,77023260.0,266708187.10189224 
 03/31  04:00:00,77023260.0,270471838.52735677 
 03/31  05:00:00,77023260.0,269836652.6595037 
 03/31  06:00:00,77023260.0,313174011.46681538 
 03/31  07:00:00,327127710.8027079,521862499.8697614 
 03/31  08:00:00,246449856.68594725,672346280.9327464 
