Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 04/20  03:00:00,58593492,248409157.6
 04/20  04:00:00,58593492,249206626.5
 04/20  05:00:00,58593492,249115177.5
 04/20  06:00:00,53636177.67,269032217.8
 04/20  07:00:00,201243923,398535503.5
 04/20  08:00:00,186704454.9,631731168.4
 04/20  09:00:00,180578391.6,638601303
 04/20  10:00:00,180711330.4,669208555
 04/20  11:00:00,181560511,687886378
 04/20  12:00:00,182365003.7,728035483.7
 04/20  13:00:00,182686786.9,741590725.4
 04/20  14:00:00,182760115,744981493.2
 04/20  15:00:00,182893350.6,724828155.6
 04/20  16:00:00,183078839.3,688830766.7
 04/20  17:00:00,183500993.9,447499839.5
 04/20  18:00:00,196076085,448507319.2
 04/20  19:00:00,286769234,533019761.3
 04/20  20:00:00,310200840,564610167
 04/20  21:00:00,58593492,249030238.9
 04/20  22:00:00,58593492,248504009.7
 04/20  23:00:00,58593492,251096687.5
 04/20  24:00:00,58593492,248515070.4
 04/21  01:00:00,58593492,248489242.6
 04/21  02:00:00,58593492,248463699.7
 04/21  03:00:00,58593492,248446853.8
 04/21  04:00:00,58593492,252425975.2
 04/21  05:00:00,58593492,251776232.7
 04/21  06:00:00,56588015.23,273091545.9
 04/21  07:00:00,236806148.1,431866680.8
 04/21  08:00:00,201628429,627086365.3
 04/21  09:00:00,182926968.4,617702474.2
 04/21  10:00:00,182679646.1,652038888.3
 04/21  11:00:00,182421063.4,661337338
 04/21  12:00:00,182640049.1,669379564.1
 04/21  13:00:00,182850846.8,652387600.3
 04/21  14:00:00,183096734,644642979.2
 04/21  15:00:00,184104612.9,627605072.2
 04/21  16:00:00,187991142.9,622975467.3
 04/21  17:00:00,194719825.4,400187450.1
 04/21  18:00:00,205550711.4,401472427.3
 04/21  19:00:00,293830731.7,500205034.2
 04/21  20:00:00,310200840,541886527.1
 04/21  21:00:00,58593492,248276796.4
 04/21  22:00:00,58593492,248371282.8
 04/21  23:00:00,58593492,250972451.3
 04/21  24:00:00,58593492,248402887.1
 04/22  01:00:00,58593492,248412099.1
 04/22  02:00:00,58593492,248415930.4
 04/22  03:00:00,58593492,248410347.9
 04/22  04:00:00,58593492,249231813.4
 04/22  05:00:00,58593492,249188082.1
 04/22  06:00:00,56324673.03,228022595.6
 04/22  07:00:00,46953429.25,199479773.4
 04/22  08:00:00,40179058.98,192745886.6
 04/22  09:00:00,36475056.91,189147369.8
 04/22  10:00:00,34317070.8,186968615.7
 04/22  11:00:00,34281825.71,189505535.5
 04/22  12:00:00,34404149.47,187215191.6
 04/22  13:00:00,34488526.27,187488202.5
 04/22  14:00:00,34518727.44,200342854.6
 04/22  15:00:00,34547443.59,208144575.7
 04/22  16:00:00,34572593.95,204089820.9
 04/22  17:00:00,34682378.4,194074764.2
 04/22  18:00:00,36123195.71,188673386.8
 04/22  19:00:00,52862985.3,218733190.7
 04/22  20:00:00,58593492,249567927.2
 04/22  21:00:00,58593492,249053465.8
 04/22  22:00:00,58593492,248423030.8
 04/22  23:00:00,58593492,250872880.6
 04/22  24:00:00,58593492,248358353.3
 04/23  01:00:00,58593492,248319591.3
 04/23  02:00:00,58593492,248289309
 04/23  03:00:00,58593492,248273977.6
 04/23  04:00:00,58593492,249041098
 04/23  05:00:00,58593492,248953560.8
 04/23  06:00:00,52854104.12,218019547.3
 04/23  07:00:00,37672307.74,190106354.9
 04/23  08:00:00,34495811.54,187087726.2
 04/23  09:00:00,34048414.08,186833337.6
 04/23  10:00:00,34145263.02,186996180.5
 04/23  11:00:00,34286361.04,189631392.6
 04/23  12:00:00,34412684.62,187353671.5
 04/23  13:00:00,34471911.46,187583462.4
 04/23  14:00:00,34500362.02,187659274.2
 04/23  15:00:00,34537110.32,207131210.3
 04/23  16:00:00,34577064.74,201950372.6
 04/23  17:00:00,34655122.25,187357138.6
 04/23  18:00:00,35562891.31,188150007.1
 04/23  19:00:00,52052103.32,217962469.4
 04/23  20:00:00,58593492,249598964.5
 04/23  21:00:00,58593492,249067769.6
 04/23  22:00:00,58593492,248437845.2
 04/23  23:00:00,58593492,250889893.9
 04/23  24:00:00,58593492,248359386.9
 04/24  01:00:00,58593492,248287539.3
 04/24  02:00:00,58593492,248236219.4
 04/24  03:00:00,58593492,248197448.5
 04/24  04:00:00,58593492,248937644.9
 04/24  05:00:00,58593492,248855461.1
 04/24  06:00:00,52675695.3,263676085
 04/24  07:00:00,199208798.1,395144201.3
 04/24  08:00:00,187531072.6,614888257.2
 04/24  09:00:00,183604471.2,628717038.3
 04/24  10:00:00,180734521.8,653458391
 04/24  11:00:00,181476300.4,675908547.3
 04/24  12:00:00,182187539.3,700545815.6
 04/24  13:00:00,182483673.8,707249428.9
 04/24  14:00:00,182604930.4,703024541.4
 04/24  15:00:00,182859642.7,675462466.7
 04/24  16:00:00,183140770.5,646710707.9
 04/24  17:00:00,183615790.1,411556893
 04/24  18:00:00,188278560.6,407861162.6
 04/24  19:00:00,275023818.1,490630973.4
 04/24  20:00:00,310200840,542309518.8
 04/24  21:00:00,58593492,248841483.2
 04/24  22:00:00,58593492,248362132
 04/24  23:00:00,58593492,250971908
 04/24  24:00:00,58593492,248384039.3
 04/25  01:00:00,58593492,248372362.9
 04/25  02:00:00,58593492,248356261.2
 04/25  03:00:00,58593492,248340424.7
 04/25  04:00:00,58593492,252244128.5
 04/25  05:00:00,58593492,251580195.9
 04/25  06:00:00,53407859.67,264452957.4
 04/25  07:00:00,203482551.5,398883171.8
 04/25  08:00:00,181287514.3,615626510.9
 04/25  09:00:00,182454200.3,636859376.8
 04/25  10:00:00,182159169.4,670893800.3
 04/25  11:00:00,182250553.4,692387070.4
 04/25  12:00:00,182383945.2,682997882.4
 04/25  13:00:00,182875728.8,686543494.6
 04/25  14:00:00,183117501.3,697996846
 04/25  15:00:00,183359179.1,683959632.3
 04/25  16:00:00,183757147.4,673901920.5
 04/25  17:00:00,188525138.2,439705681.4
 04/25  18:00:00,196995911,423300263.5
 04/25  19:00:00,284162969.6,503647960.4
 04/25  20:00:00,310200840,555489787.6
 04/25  21:00:00,58593492,248366945.2
 04/25  22:00:00,58593492,248414218
 04/25  23:00:00,58593492,250965711.5
 04/25  24:00:00,58593492,248390515.3
 04/26  01:00:00,58593492,248362583.6
 04/26  02:00:00,58593492,248315918.4
 04/26  03:00:00,58593492,248314273
 04/26  04:00:00,58593492,249062630.5
 04/26  05:00:00,58593492,248953489.3
 04/26  06:00:00,52180043.38,262735435.4
 04/26  07:00:00,196853343.8,403096740.5
 04/26  08:00:00,181984767.5,642813322.3
 04/26  09:00:00,180164019.3,658740846.1
 04/26  10:00:00,180708094.8,692329457.6
 04/26  11:00:00,181473753,731738215.4
 04/26  12:00:00,182175938.2,774648514.4
 04/26  13:00:00,182478984.3,783072908.9
 04/26  14:00:00,182686435.6,854657491.3
 04/26  15:00:00,182868504.7,831640933.2
 04/26  16:00:00,183048466.1,742758159.5
 04/26  17:00:00,183761902.4,478571422.4
 04/26  18:00:00,189770980.2,467382657.5
 04/26  19:00:00,274935316.8,540227059
 04/26  20:00:00,310200840,582662529.7
 04/26  21:00:00,58593492,249091100.5
 04/26  22:00:00,58593492,248555926.2
 04/26  23:00:00,58593492,251136313.1
 04/26  24:00:00,58593492,248541057.5
 04/27  01:00:00,58593492,248511016.5
 04/27  02:00:00,58593492,248469434.3
 04/27  03:00:00,58593492,248427177.1
 04/27  04:00:00,58593492,249213025.5
 04/27  05:00:00,58593492,249164960.6
 04/27  06:00:00,53389456.9,262200639.2
 04/27  07:00:00,201217901.9,400145219.9
 04/27  08:00:00,191920690.4,639313300.8
 04/27  09:00:00,182985655.1,650552988.8
 04/27  10:00:00,182620672,688673497.6
 04/27  11:00:00,182629826.5,708029649.1
 04/27  12:00:00,183730692.5,709683236.9
 04/27  13:00:00,183039062.5,673090202.8
 04/27  14:00:00,183073266.3,655336993.8
 04/27  15:00:00,183247632.4,653083521.8
 04/27  16:00:00,183336815.1,643692519.9
 04/27  17:00:00,183733366.2,412450795.1
 04/27  18:00:00,186877882.4,404189875.8
 04/27  19:00:00,272719881.8,478729059.8
 04/27  20:00:00,310200840,542454937.5
 04/27  21:00:00,58593492,248839162.4
 04/27  22:00:00,58593492,248347615.6
 04/27  23:00:00,58593492,250933777.3
 04/27  24:00:00,58593492,248361557
 04/28  01:00:00,58593492,248335555.8
 04/28  02:00:00,58593492,248290628.6
 04/28  03:00:00,58593492,248259403.6
 04/28  04:00:00,58593492,252069319.7
 04/28  05:00:00,58593492,251443318.6
 04/28  06:00:00,51646427.15,263210340.6
 04/28  07:00:00,195983444.9,391488242.7
 04/28  08:00:00,185721480.7,611142949.8
 04/28  09:00:00,183095958.2,609968963.3
 04/28  10:00:00,182160668.7,636336202.4
 04/28  11:00:00,181572087.6,648428415.2
 04/28  12:00:00,182212437.1,654513533.7
 04/28  13:00:00,182453152.7,646077223
 04/28  14:00:00,182644077.5,648446662
 04/28  15:00:00,182808031.4,646301689.6
 04/28  16:00:00,183046133,635261635.6
 04/28  17:00:00,183433234.5,400708825.8
 04/28  18:00:00,188995395.7,390537545.2
 04/28  19:00:00,272378765.2,472097361.1
 04/28  20:00:00,310200840,541619017.7
 04/28  21:00:00,58593492,248207158.1
 04/28  22:00:00,58593492,248301080.7
 04/28  23:00:00,58593492,250923937.4
 04/28  24:00:00,58593492,248313237.9
 04/29  01:00:00,58593492,248288038.7
 04/29  02:00:00,58593492,248257867.8
 04/29  03:00:00,58593492,248217531.4
 04/29  04:00:00,58593492,248945059.9
 04/29  05:00:00,58593492,248863593.6
 04/29  06:00:00,51669821.51,216748840.7
 04/29  07:00:00,37280579.89,189651962.6
 04/29  08:00:00,34822198.78,187414586.1
 04/29  09:00:00,34017432.51,186874757.8
 04/29  10:00:00,34132450.61,187160095.7
 04/29  11:00:00,34289103.4,189844556.9
 04/29  12:00:00,34416519.39,187558986.1
 04/29  13:00:00,34459365.19,209649711
 04/29  14:00:00,34494931.29,233628766.4
 04/29  15:00:00,34531938.82,210446217.8
 04/29  16:00:00,34572740.74,219504589.5
 04/29  17:00:00,34645965.68,202312033.1
 04/29  18:00:00,35646182.63,191162921.2
 04/29  19:00:00,51349557.64,211086680.9
 04/29  20:00:00,58593492,249688599.8
 04/29  21:00:00,58593492,249140316.8
 04/29  22:00:00,58593492,248500649.4
 04/29  23:00:00,58593492,250926506.5
 04/29  24:00:00,58593492,248398214.3
 04/30  01:00:00,58593492,248367546.6
 04/30  02:00:00,58593492,248322367.9
 04/30  03:00:00,58593492,248284573.1
 04/30  04:00:00,58593492,249034221.7
 04/30  05:00:00,58593492,248951302.8
 04/30  06:00:00,51485383.88,216640356.3
 04/30  07:00:00,37432315.19,189876055.7
 04/30  08:00:00,34933215.17,187567215.6
 04/30  09:00:00,34040816.65,186905508.3
 04/30  10:00:00,34150255.3,187154458.9
 04/30  11:00:00,34301990.19,189852971.9
 04/30  12:00:00,34420979.78,187615129.5
 04/30  13:00:00,34463895.64,224063479.7
 04/30  14:00:00,34494053.53,214902148.7
 04/30  15:00:00,34531401.92,206919264.9
 04/30  16:00:00,34569186.51,202073918.9
 04/30  17:00:00,34647769.39,194618652.2
 04/30  18:00:00,35628538.68,188340957.9
 04/30  19:00:00,51113251.36,210876980.7
 04/30  20:00:00,58593492,249731303.3
 04/30  21:00:00,58593492,249171722
 04/30  22:00:00,58593492,248550490.5
 04/30  23:00:00,58593492,251030122.2
 04/30  24:00:00,58593492,248542278.6
 05/01  01:00:00,58593492,248547124.3
 05/01  02:00:00,58593492,248553930.5
 05/01  03:00:00,58593492,248567157.5
 05/01  04:00:00,58593492,249450362.2
 05/01  05:00:00,58593492,249358929.7
 05/01  06:00:00,51447260.87,301226098
 05/01  07:00:00,197983380.9,477344664.3
 05/01  08:00:00,181100577.3,726475827.9
 05/01  09:00:00,180447467.9,753431154
 05/01  10:00:00,180807059.1,805003330.8
 05/01  11:00:00,181548184.3,881849266.1
 05/01  12:00:00,182226618.7,986508443.5
 05/01  13:00:00,182526372.5,998019563.6
 05/01  14:00:00,182596856.7,956993725.4
 05/01  15:00:00,182797546.3,892480107.5
 05/01  16:00:00,183052664.7,806624320.7
 05/01  17:00:00,183748923.5,518056157.3
 05/01  18:00:00,195964978.4,513959786
 05/01  19:00:00,278091263.8,581608644.1
 05/01  20:00:00,310200840,622178778.2
 05/01  21:00:00,58593492,249349073.3
 05/01  22:00:00,58593492,248804026.1
 05/01  23:00:00,58593492,251328117
 05/01  24:00:00,58593492,248714277.2
 05/02  01:00:00,58593492,248700279.2
 05/02  02:00:00,58593492,248647346.3
 05/02  03:00:00,58593492,248600762.7
 05/02  04:00:00,58593492,252716912.6
 05/02  05:00:00,58593492,251968225.2
 05/02  06:00:00,51276727.42,258027475.8
 05/02  07:00:00,199935968.8,447620042
 05/02  08:00:00,180728707.8,702132584.3
 05/02  09:00:00,180175231.9,724358147.8
 05/02  10:00:00,180783700.9,771166361.3
 05/02  11:00:00,181493398.9,853804759
 05/02  12:00:00,182305991.1,878481098.2
 05/02  13:00:00,182679062.3,839144977.1
 05/02  14:00:00,182784229.8,835293535.8
 05/02  15:00:00,182926954.2,836195395.6
 05/02  16:00:00,183264634.3,768267773.9
 05/02  17:00:00,186458249.4,491380816.7
 05/02  18:00:00,198342029.4,489845378.7
 05/02  19:00:00,274658956.1,548058474.4
 05/02  20:00:00,310200840,594525191.9
 05/02  21:00:00,58593492,248499019.3
 05/02  22:00:00,58593492,248592482.3
 05/02  23:00:00,58593492,251191226.5
 05/02  24:00:00,58593492,248569617.7
 05/03  01:00:00,58593492,248530465.3
 05/03  02:00:00,58593492,248486194.3
 05/03  03:00:00,58593492,248438207.4
 05/03  04:00:00,58593492,249173718.9
 05/03  05:00:00,58593492,249062042
 05/03  06:00:00,50229796.78,252854832.1
 05/03  07:00:00,201392726.1,396364648.7
 05/03  08:00:00,188986977.4,625027211.2
 05/03  09:00:00,183418411.5,637536704.7
 05/03  10:00:00,181381249.6,666172457.1
 05/03  11:00:00,181770485.2,682979223.5
 05/03  12:00:00,182496983.3,685902333.2
 05/03  13:00:00,182718228.8,675317711.9
 05/03  14:00:00,183710830.1,675308920.1
 05/03  15:00:00,182900889.4,661510151.4
 05/03  16:00:00,185018810.8,645313706.4
 05/03  17:00:00,190314378.6,407300009.4
 05/03  18:00:00,203126462.6,406106964.4
 05/03  19:00:00,270688213.5,471754274.2
 05/03  20:00:00,310200840,542236962.1
 05/03  21:00:00,58593492,248804968.5
 05/03  22:00:00,58593492,248331021.7
 05/03  23:00:00,58593492,250918121.5
 05/03  24:00:00,58593492,248316189.1
 05/04  01:00:00,58593492,248305506.8
 05/04  02:00:00,58593492,248265737.1
 05/04  03:00:00,58593492,248229958.4
 05/04  04:00:00,58593492,248981288.8
 05/04  05:00:00,58593492,248912469
 05/04  06:00:00,50198826.12,254503297.3
 05/04  07:00:00,198179899.2,393809823.4
 05/04  08:00:00,185400292.8,621050253.6
 05/04  09:00:00,180185890.3,639066171.8
 05/04  10:00:00,180770737.5,666298569.5
 05/04  11:00:00,181596124.8,681820000.2
 05/04  12:00:00,182355239.3,701374975.9
 05/04  13:00:00,182644117.5,704861212.6
 05/04  14:00:00,182744332.5,725500103.2
 05/04  15:00:00,182888127.3,727499605.5
 05/04  16:00:00,183245872.6,682275202.3
 05/04  17:00:00,186290631.7,436752196.6
 05/04  18:00:00,195876265.2,438318297.4
 05/04  19:00:00,271242164.9,500018483.8
 05/04  20:00:00,310200840,547167577.4
 05/04  21:00:00,58593492,248917668.2
 05/04  22:00:00,58593492,248407228.3
 05/04  23:00:00,58593492,251007425
 05/04  24:00:00,58593492,248397618.1
 05/05  01:00:00,58593492,248376436
 05/05  02:00:00,58593492,248343246.8
 05/05  03:00:00,58593492,248310310.8
 05/05  04:00:00,58593492,252101753.1
 05/05  05:00:00,58593492,251467086.7
 05/05  06:00:00,51726426.87,256848967.1
 05/05  07:00:00,202206789.5,397673389.3
 05/05  08:00:00,181530533.2,621714968.4
 05/05  09:00:00,180469357.7,648182283.4
 05/05  10:00:00,181047937.9,682872975.2
 05/05  11:00:00,181777504.9,695332571.2
 05/05  12:00:00,182271993.3,710257625.9
 05/05  13:00:00,182485424.3,714078274.7
 05/05  14:00:00,182639886,726069190.6
 05/05  15:00:00,182850228.6,703731631.8
 05/05  16:00:00,183180699.3,661467871.5
 05/05  17:00:00,183989061,419073100.5
 05/05  18:00:00,198441453.3,420446760.8
 05/05  19:00:00,281602476.6,496136041.9
 05/05  20:00:00,310200840,542286549.7
 05/05  21:00:00,58593492,248308615.2
 05/05  22:00:00,58593492,248396821.3
 05/05  23:00:00,58593492,250983546.7
 05/05  24:00:00,58593492,248383473.5
 05/06  01:00:00,58593492,248352397.3
 05/06  02:00:00,58593492,248320248.3
 05/06  03:00:00,58593492,248301187.5
 05/06  04:00:00,58593492,249053546.5
 05/06  05:00:00,58593492,248983929.9
 05/06  06:00:00,51682009.53,210554130.9
 05/06  07:00:00,37300399.04,189718898.8
 05/06  08:00:00,34264593.74,186839732.6
 05/06  09:00:00,34134921.69,186908396.1
 05/06  10:00:00,34142963.19,187008520.6
 05/06  11:00:00,34243965.52,189644135.4
 05/06  12:00:00,34377165.35,187348009.6
 05/06  13:00:00,34468601.14,187619592.2
 05/06  14:00:00,34495494.94,205910318.9
 05/06  15:00:00,34550852.92,199290543
 05/06  16:00:00,34605268.21,193262315.8
 05/06  17:00:00,34801218.59,187484328.1
 05/06  18:00:00,36932343.03,189523868
 05/06  19:00:00,52978246.6,212563639.7
 05/06  20:00:00,58593492,249609011.4
 05/06  21:00:00,58593492,249093739.2
 05/06  22:00:00,58593492,248465468.5
 05/06  23:00:00,58593492,250919563.5
 05/06  24:00:00,58593492,248406367.2
 05/07  01:00:00,58593492,248383865.1
 05/07  02:00:00,58593492,248364439.5
 05/07  03:00:00,58593492,248333659.9
 05/07  04:00:00,58593492,249063974.3
 05/07  05:00:00,58593492,248979501.8
 05/07  06:00:00,49866424.89,208741224.7
 05/07  07:00:00,37208027.27,189676369
 05/07  08:00:00,34433830.55,187097171.6
 05/07  09:00:00,34032624.96,186928278.5
 05/07  10:00:00,34144005.91,187134083.4
 05/07  11:00:00,34321552.17,189816744.7
 05/07  12:00:00,34441904.8,187501349.3
 05/07  13:00:00,34501076.09,187701595.2
 05/07  14:00:00,34700420.53,192743752.5
 05/07  15:00:00,34817018.31,206328780.2
 05/07  16:00:00,34591611.01,198786267.2
 05/07  17:00:00,34960841.66,187707576.1
 05/07  18:00:00,37132207.17,189788740.3
 05/07  19:00:00,46253546.59,205908461.3
 05/07  20:00:00,58593492,249593400.1
 05/07  21:00:00,58593492,249063647.3
 05/07  22:00:00,58593492,248447442.4
 05/07  23:00:00,58593492,250894594.7
 05/07  24:00:00,58593492,248373676.1
 05/08  01:00:00,58593492,248330272.8
 05/08  02:00:00,58593492,248294952.1
 05/08  03:00:00,58593492,248274139.4
 05/08  04:00:00,58593492,249025577.4
 05/08  05:00:00,58593492,248958894.6
 05/08  06:00:00,52940290.92,256889876.5
 05/08  07:00:00,219053230.9,414596207.4
 05/08  08:00:00,189006313.8,616239338.1
 05/08  09:00:00,181089994.5,629398352.5
 05/08  10:00:00,181300932.7,665076877
 05/08  11:00:00,182272730.9,685157861.2
 05/08  12:00:00,182225816.5,688091466.4
 05/08  13:00:00,182559094.7,676288385.9
 05/08  14:00:00,182646533.1,683671231
 05/08  15:00:00,182846017.3,682941982.9
 05/08  16:00:00,183022292.7,656298856.1
 05/08  17:00:00,183655587,403087185.9
 05/08  18:00:00,192441255.7,396344222.9
 05/08  19:00:00,236870274.3,431753939.2
 05/08  20:00:00,310200840,542295738.4
 05/08  21:00:00,58593492,248794923
 05/08  22:00:00,58593492,248322839.2
 05/08  23:00:00,58593492,250908098.8
 05/08  24:00:00,58593492,248315311.3
 05/09  01:00:00,58593492,248305468.2
 05/09  02:00:00,58593492,248292859.7
 05/09  03:00:00,58593492,248278383.4
 05/09  04:00:00,58593492,252076756.1
 05/09  05:00:00,58593492,251445094.1
 05/09  06:00:00,49622320.37,254847295.9
 05/09  07:00:00,198110539.1,393653532.1
 05/09  08:00:00,180183787.1,605627754.1
 05/09  09:00:00,183419494.8,626747103
 05/09  10:00:00,184352728.1,662535934
 05/09  11:00:00,184804844.2,686312750.5
 05/09  12:00:00,185531098.4,713334505.4
 05/09  13:00:00,185859142.2,721003441
 05/09  14:00:00,186360519.1,728495665.3
 05/09  15:00:00,187383061.4,705177616.9
 05/09  16:00:00,189076463.1,664822398.3
 05/09  17:00:00,193594623.5,419511656.4
 05/09  18:00:00,202626218.7,411010135.9
 05/09  19:00:00,238371220.1,432446497.8
 05/09  20:00:00,310200840,541517492.9
