Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 10/16  04:00:00,77023260,267738873.5
 10/16  05:00:00,77023260,267732321.5
 10/16  06:00:00,77023260,353787979.7
 10/16  07:00:00,358139467.6,615854608.5
 10/16  08:00:00,260010329.7,741600683.7
 10/16  09:00:00,245213710.7,732264295.8
 10/16  10:00:00,243405535,754069939.4
 10/16  11:00:00,242775443.1,783074010.8
 10/16  12:00:00,243556531.8,815622962.9
 10/16  13:00:00,243618656.2,840633091.1
 10/16  14:00:00,239594331.2,876034861.8
 10/16  15:00:00,239774668.9,865486420.2
 10/16  16:00:00,243285275.6,814993458.7
 10/16  17:00:00,257733544.5,557474486
 10/16  18:00:00,388977406,685549004.7
 10/16  19:00:00,407770200,704324233.4
 10/16  20:00:00,407770200,722999180.7
 10/16  21:00:00,77023260,267798494.8
 10/16  22:00:00,77023260,267233371
 10/16  23:00:00,77023260,269854399
 10/16  24:00:00,77023260,267238888.4
 10/17  01:00:00,77023260,267191256.9
 10/17  02:00:00,77023260,267048962.9
 10/17  03:00:00,77023260,266944614.9
 10/17  04:00:00,77023260,271196218.9
 10/17  05:00:00,77023260,270318946.4
 10/17  06:00:00,77023260,313002751.4
 10/17  07:00:00,358991599.9,567204702.6
 10/17  08:00:00,261006993.5,717145793.9
 10/17  09:00:00,247378734.3,736232279.4
 10/17  10:00:00,243720451.8,771305468.6
 10/17  11:00:00,243953920.8,832406349
 10/17  12:00:00,244293382.5,899093746
 10/17  13:00:00,244261189.5,940554527.3
 10/17  14:00:00,244630817.1,973367618.1
 10/17  15:00:00,245823137.5,942778049.1
 10/17  16:00:00,247974201.8,832962162.1
 10/17  17:00:00,257230447.7,529323291.9
 10/17  18:00:00,388363489,668771906.9
 10/17  19:00:00,407770200,685779071
 10/17  20:00:00,407770200,676279468.2
 10/17  21:00:00,77023260,266872565.2
 10/17  22:00:00,77023260,266922621.6
 10/17  23:00:00,77023260,269535710.3
 10/17  24:00:00,77023260,266922878.9
 10/18  01:00:00,77023260,266902472.3
 10/18  02:00:00,77023260,266852055.2
 10/18  03:00:00,77023260,266802736.3
 10/18  04:00:00,77023260,267529339.6
 10/18  05:00:00,77023260,267430701.9
 10/18  06:00:00,77023260,313154422.9
 10/18  07:00:00,377190164.1,585877698.5
 10/18  08:00:00,283130703.3,718241759.6
 10/18  09:00:00,247237265.8,709055971.5
 10/18  10:00:00,240073161.3,732351320.1
 10/18  11:00:00,239326281.2,748370019.3
 10/18  12:00:00,239450803.8,761260311.2
 10/18  13:00:00,239425919.1,782971754.1
 10/18  14:00:00,239561177,818528244.2
 10/18  15:00:00,240612604.7,805655602.2
 10/18  16:00:00,248638754.1,759265168
 10/18  17:00:00,258298900.3,507441917
 10/18  18:00:00,389841093.5,635821441.1
 10/18  19:00:00,407770200,654028652.1
 10/18  20:00:00,407770200,655953300.8
 10/18  21:00:00,77023260,267401847.1
 10/18  22:00:00,77023260,266879689.6
 10/18  23:00:00,77023260,269454679.5
 10/18  24:00:00,77023260,266857788.7
 10/19  01:00:00,77023260,266829172.4
 10/19  02:00:00,77023260,266777405.7
 10/19  03:00:00,77023260,266726352.3
 10/19  04:00:00,77023260,267456975.2
 10/19  05:00:00,77023260,267385652
 10/19  06:00:00,77023260,313591388.1
 10/19  07:00:00,361141652.3,570039817.6
 10/19  08:00:00,263036244.6,702894427.6
 10/19  09:00:00,248953975.8,723964256.7
 10/19  10:00:00,244487053.8,754895140.5
 10/19  11:00:00,243876842.5,785113820.3
 10/19  12:00:00,243551869.6,834033456.4
 10/19  13:00:00,239495556.7,931757819.3
 10/19  14:00:00,239617776.4,997329416.9
 10/19  15:00:00,241928266.3,1004737143
 10/19  16:00:00,248213550.3,917986982.8
 10/19  17:00:00,269434309.4,595379298.5
 10/19  18:00:00,394569669.5,728110719.7
 10/19  19:00:00,407770200,748289662.9
 10/19  20:00:00,407770200,732531723.4
 10/19  21:00:00,77023260,267804764.9
 10/19  22:00:00,77023260,267243562.6
 10/19  23:00:00,77023260,269777344.1
 10/19  24:00:00,77023260,267113994.4
 10/20  01:00:00,77023260,267096148.2
 10/20  02:00:00,77023260,267041263.2
 10/20  03:00:00,77023260,266929435.6
 10/20  04:00:00,77023260,270909496.7
 10/20  05:00:00,77023260,270269154.1
 10/20  06:00:00,77023260,320863188
 10/20  07:00:00,362840065.9,581974446.8
 10/20  08:00:00,260776042.3,727874920.5
 10/20  09:00:00,246201612.2,747905404.6
 10/20  10:00:00,243260311.5,784473008.6
 10/20  11:00:00,241986506.9,854432508.3
 10/20  12:00:00,239258494.2,954911134.9
 10/20  13:00:00,239475199.6,993644879.2
 10/20  14:00:00,239647991.7,1056522567
 10/20  15:00:00,243492773.3,1059235132
 10/20  16:00:00,247970276.2,980647600.5
 10/20  17:00:00,260193425.6,653709588.7
 10/20  18:00:00,391604225.7,757598364.5
 10/20  19:00:00,407770200,761845589.2
 10/20  20:00:00,407770200,751593634.8
 10/20  21:00:00,77023260,267205354.1
 10/20  22:00:00,77023260,267283102.9
 10/20  23:00:00,77023260,269842235.2
 10/20  24:00:00,77023260,267171772.4
 10/21  01:00:00,77023260,267131368.6
 10/21  02:00:00,77023260,267056302.8
 10/21  03:00:00,77023260,266988822.8
 10/21  04:00:00,77023260,267838410.2
 10/21  05:00:00,77023260,267737852.6
 10/21  06:00:00,77023260,267712014.4
 10/21  07:00:00,68602795.21,233815013.6
 10/21  08:00:00,49131267.25,201885736.5
 10/21  09:00:00,46154734.48,199134955.4
 10/21  10:00:00,45074677.14,198131265.6
 10/21  11:00:00,45101384.66,200685653.5
 10/21  12:00:00,45177686.62,257389602
 10/21  13:00:00,45230011.96,276525824.4
 10/21  14:00:00,45272974.6,301401163.1
 10/21  15:00:00,45309372.13,307906947.2
 10/21  16:00:00,46549467.1,283496467.5
 10/21  17:00:00,48763807.85,248641112.9
 10/21  18:00:00,73762034.55,251980418.4
 10/21  19:00:00,77023260,268553906.9
 10/21  20:00:00,77023260,268311639.4
 10/21  21:00:00,77023260,267700733
 10/21  22:00:00,77023260,267017689.3
 10/21  23:00:00,77023260,269428423.3
 10/21  24:00:00,77023260,266906400.1
 10/22  01:00:00,77023260,266844081.1
 10/22  02:00:00,77023260,266791061.9
 10/22  03:00:00,77023260,266765023.4
 10/22  04:00:00,77023260,267497787
 10/22  05:00:00,77023260,267393642.8
 10/22  06:00:00,77023260,267427441.7
 10/22  07:00:00,74787091.23,239754488.4
 10/22  08:00:00,60855597.17,213257745.9
 10/22  09:00:00,52409321.61,204892907.9
 10/22  10:00:00,48546839.07,201028823.4
 10/22  11:00:00,46312717.01,201316530.6
 10/22  12:00:00,45353042.47,197957390.6
 10/22  13:00:00,45268296,198082431.9
 10/22  14:00:00,45280360.88,198203602.8
 10/22  15:00:00,45288426.65,198185747.3
 10/22  16:00:00,46632908.67,199160398.6
 10/22  17:00:00,52122334.14,204593181.1
 10/22  18:00:00,74753627.47,252375895.7
 10/22  19:00:00,77023260,267992928.1
 10/22  20:00:00,77023260,267886006.3
 10/22  21:00:00,77023260,267400926.2
 10/22  22:00:00,77023260,266787967.8
 10/22  23:00:00,77023260,269251891.6
 10/22  24:00:00,77023260,266716700.6
 10/23  01:00:00,77023260,266691185.4
 10/23  02:00:00,77023260,266672560.2
 10/23  03:00:00,77023260,266610985.3
 10/23  04:00:00,77023260,267373639.5
 10/23  05:00:00,77023260,267341227.7
 10/23  06:00:00,77023260,314105936.1
 10/23  07:00:00,394312478.5,603419346.7
 10/23  08:00:00,311187071.9,737699333.7
 10/23  09:00:00,259391568.2,688328452.4
 10/23  10:00:00,239417143.4,695559951.9
 10/23  11:00:00,238696800.5,713864921.4
 10/23  12:00:00,239227516.5,731477934
 10/23  13:00:00,239484457.7,728972200.3
 10/23  14:00:00,239800396.8,751071065.6
 10/23  15:00:00,239869876.5,745991682.4
 10/23  16:00:00,247601977,734412539.5
 10/23  17:00:00,288260868,544252570.2
 10/23  18:00:00,400843433.1,670604413.3
 10/23  19:00:00,407770200,681983133.8
 10/23  20:00:00,407770200,680505355.4
 10/23  21:00:00,77023260,267473142.4
 10/23  22:00:00,77023260,266962438.1
 10/23  23:00:00,77023260,269561638.8
 10/23  24:00:00,77023260,266995076.5
 10/24  01:00:00,77023260,267009891.5
 10/24  02:00:00,77023260,267018997.4
 10/24  03:00:00,77023260,267012669.3
 10/24  04:00:00,77023260,271196486
 10/24  05:00:00,77023260,270543583.2
 10/24  06:00:00,77023260,362754474
 10/24  07:00:00,394108023.7,650933820.4
 10/24  08:00:00,309743328.7,773378467.9
 10/24  09:00:00,271343452.8,736566779.7
 10/24  10:00:00,259702961.9,752947508.8
 10/24  11:00:00,241843064.2,756798749.6
 10/24  12:00:00,242977795.7,760098571.3
 10/24  13:00:00,239436667.8,752916978
 10/24  14:00:00,242151196.7,775109437.3
 10/24  15:00:00,240692157.4,771923420.3
 10/24  16:00:00,247900389.1,759465232.1
 10/24  17:00:00,265641932.8,545636372
 10/24  18:00:00,397963697,695732959.4
 10/24  19:00:00,407770200,693412837.7
 10/24  20:00:00,407770200,682865224.8
 10/24  21:00:00,77023260,266935142.9
 10/24  22:00:00,77023260,267003397.4
 10/24  23:00:00,77023260,269542110.3
 10/24  24:00:00,77023260,266979480.4
 10/25  01:00:00,77023260,266936636.4
 10/25  02:00:00,77023260,266908937
 10/25  03:00:00,77023260,266884543.1
 10/25  04:00:00,77023260,267639404.5
 10/25  05:00:00,77023260,267530910.4
 10/25  06:00:00,77023260,312492565.2
 10/25  07:00:00,371735329.4,586558777.2
 10/25  08:00:00,263568921.6,699995715.1
 10/25  09:00:00,247691712.3,710578743.4
 10/25  10:00:00,242786708.6,740295924.1
 10/25  11:00:00,242011693.2,764257574
 10/25  12:00:00,239254957.2,781509995.4
 10/25  13:00:00,239483555.4,787218528
 10/25  14:00:00,240962963.5,803208190.1
 10/25  15:00:00,245170005.4,797549841.5
 10/25  16:00:00,248873794.7,763663413.4
 10/25  17:00:00,281187979.1,545166546.5
 10/25  18:00:00,399929622,675798074.9
 10/25  19:00:00,407770200,682064009.7
 10/25  20:00:00,407770200,681484584.6
 10/25  21:00:00,77023260,267541884
 10/25  22:00:00,77023260,267020906.4
 10/25  23:00:00,77023260,269591533.2
 10/25  24:00:00,77023260,266982408
 10/26  01:00:00,77023260,266960551.5
 10/26  02:00:00,77023260,266885519.2
 10/26  03:00:00,77023260,266804352.2
 10/26  04:00:00,77023260,267544298.9
 10/26  05:00:00,77023260,267429336.2
 10/26  06:00:00,77023260,313143283.4
 10/26  07:00:00,371564360.2,586558766.2
 10/26  08:00:00,263513763.6,695960321.6
 10/26  09:00:00,248896260.2,722451365.7
 10/26  10:00:00,243855825.1,757618166.9
 10/26  11:00:00,240183697.1,776199256.4
 10/26  12:00:00,239282566,802548931
 10/26  13:00:00,239485522.9,828715902.5
 10/26  14:00:00,240588575.4,887979872.6
 10/26  15:00:00,244180598.7,910485491.9
 10/26  16:00:00,251370893.1,833835871.7
 10/26  17:00:00,370124802.3,673439728.7
 10/26  18:00:00,407770200,721543856.4
 10/26  19:00:00,407770200,711634947.8
 10/26  20:00:00,407770200,703968013.2
 10/26  21:00:00,77023260,267628400
 10/26  22:00:00,77023260,267062851.4
 10/26  23:00:00,77023260,269630262.5
 10/26  24:00:00,77023260,267008397.1
 10/27  01:00:00,77023260,266948650.9
 10/27  02:00:00,77023260,266949471
 10/27  03:00:00,77023260,266902366.1
 10/27  04:00:00,77023260,270844108.7
 10/27  05:00:00,77023260,270198373.6
 10/27  06:00:00,77023260,313285242.3
 10/27  07:00:00,379410146.5,594069023.2
 10/27  08:00:00,266013893.7,699685821.9
 10/27  09:00:00,247404906.4,699296229.9
 10/27  10:00:00,256512268.6,738571986.3
 10/27  11:00:00,262724237.2,770449845.9
 10/27  12:00:00,248084466,763699215.7
 10/27  13:00:00,240237833.8,737707931.6
 10/27  14:00:00,241269073.4,739269794.3
 10/27  15:00:00,249515322,751087978.4
 10/27  16:00:00,285910056.8,774993867.1
 10/27  17:00:00,394426300.7,649176048.1
 10/27  18:00:00,407770200,689363006.5
 10/27  19:00:00,407770200,686463449.4
 10/27  20:00:00,407770200,681401589.8
 10/27  21:00:00,77023260,266923925.3
 10/27  22:00:00,77023260,267011269.5
 10/27  23:00:00,77023260,269626885.4
 10/27  24:00:00,77023260,267077499.7
 10/28  01:00:00,77023260,267074341.5
 10/28  02:00:00,77023260,267049956.3
 10/28  03:00:00,77023260,266992561.2
 10/28  04:00:00,77023260,267756786.4
 10/28  05:00:00,77023260,267694313.3
 10/28  06:00:00,77023260,267736881.1
 10/28  07:00:00,75333822.64,246862833.1
 10/28  08:00:00,62501265.23,215109333.9
 10/28  09:00:00,51512364.94,204202377.5
 10/28  10:00:00,49150087.25,201823933.2
 10/28  11:00:00,45428739.42,200584677.2
 10/28  12:00:00,46102206.65,198796296.7
 10/28  13:00:00,46368075.99,199205469.8
 10/28  14:00:00,46766188.96,199677584.7
 10/28  15:00:00,46160636.01,199068335.7
 10/28  16:00:00,48759574.79,201317654.5
 10/28  17:00:00,72042579.31,224539997.7
 10/28  18:00:00,77023260,261019840.2
 10/28  19:00:00,77023260,268104083.7
 10/28  20:00:00,77023260,267999380.1
 10/28  21:00:00,77023260,267508817.6
 10/28  22:00:00,77023260,266903154
 10/28  23:00:00,77023260,269359470.3
 10/28  24:00:00,77023260,266858498.5
 10/29  01:00:00,77023260,266826384.4
 10/29  02:00:00,77023260,266783229.3
 10/29  03:00:00,77023260,266757638.8
 10/29  04:00:00,77023260,267543173.3
 10/29  05:00:00,77023260,267478585
 10/29  06:00:00,77023260,267513153.2
 10/29  07:00:00,71022394.79,242320746.9
 10/29  08:00:00,50457844.28,202929893.9
 10/29  09:00:00,47195122.87,199887325.6
 10/29  10:00:00,46074050.49,198845300.3
 10/29  11:00:00,45365997.23,200621556
 10/29  12:00:00,45198726.11,198027753.5
 10/29  13:00:00,45236795.93,224996462.8
 10/29  14:00:00,45383088.57,228119051
 10/29  15:00:00,46105427.07,226814182.8
 10/29  16:00:00,47433128.12,216484578.5
 10/29  17:00:00,69643119.28,222189740.5
 10/29  18:00:00,77023260,261020393.2
 10/29  19:00:00,77023260,268076766.6
 10/29  20:00:00,77023260,267993222.8
 10/29  21:00:00,77023260,267512863.5
 10/29  22:00:00,77023260,266867239.2
 10/29  23:00:00,77023260,269314390.8
 10/29  24:00:00,77023260,266798099.5
 10/30  01:00:00,77023260,266786772.2
 10/30  02:00:00,77023260,266769633.5
 10/30  03:00:00,77023260,266711531.5
 10/30  04:00:00,77023260,267455201.6
 10/30  05:00:00,77023260,267389426
 10/30  06:00:00,77023260,313580832.4
 10/30  07:00:00,376694180.8,591849159.3
 10/30  08:00:00,268695672,695031540.1
 10/30  09:00:00,251090803.7,692950309.1
 10/30  10:00:00,245028863.7,725506740.1
 10/30  11:00:00,243656851,740996158.5
 10/30  12:00:00,243983555.7,755446076
 10/30  13:00:00,243890388.2,773986617.6
 10/30  14:00:00,244939945.9,789946251.7
 10/30  15:00:00,246993400.8,774910565.7
 10/30  16:00:00,252856800.4,737540918.8
 10/30  17:00:00,368816078.1,600366407.2
 10/30  18:00:00,407770200,650177999.7
 10/30  19:00:00,407770200,643154985.7
 10/30  20:00:00,407770200,640917103.4
 10/30  21:00:00,77023260,267297263.6
 10/30  22:00:00,77023260,266784204.7
 10/30  23:00:00,77023260,269376569.8
 10/30  24:00:00,77023260,266781955.5
 10/31  01:00:00,77023260,266759020.2
 10/31  02:00:00,77023260,266705817.1
 10/31  03:00:00,77023260,266659988.2
 10/31  04:00:00,77023260,270453254.5
 10/31  05:00:00,77023260,269789766.2
 10/31  06:00:00,77023260,315464502.5
 10/31  07:00:00,378606802.3,594219237.3
 10/31  08:00:00,268901493.4,695352488.8
 10/31  09:00:00,247805466,681362586.5
 10/31  10:00:00,241214297.7,712651862.9
 10/31  11:00:00,240524316.9,723469316.2
 10/31  12:00:00,240104742.4,721122835.4
 10/31  13:00:00,245318719.7,734185233.4
 10/31  14:00:00,256987443.7,753318496
 10/31  15:00:00,255061247.2,717931994.1
 10/31  16:00:00,298515033.4,740212263.7
 10/31  17:00:00,396922961.7,616907724.4
 10/31  18:00:00,407770200,675522575.5
 10/31  19:00:00,407770200,684189264.7
 10/31  20:00:00,407770200,683704531
 10/31  21:00:00,77023260,266856711.3
 10/31  22:00:00,77023260,266908431.4
 10/31  23:00:00,77023260,269487089.5
 10/31  24:00:00,77023260,266913704.8
 11/01  01:00:00,77023260,266896816.6
 11/01  02:00:00,77023260,266864845.8
 11/01  03:00:00,77023260,266834576.3
 11/01  04:00:00,77023260,267612976.4
 11/01  05:00:00,77023260,267450049.1
 11/01  06:00:00,77023260,313472915.7
 11/01  07:00:00,380808110.8,595923850.3
 11/01  08:00:00,273648211.8,699920371.3
 11/01  09:00:00,251546337.5,699775928.7
 11/01  10:00:00,245752387.1,736095274.7
 11/01  11:00:00,245055946.5,759637455.1
 11/01  12:00:00,245072492,794709417.2
 11/01  13:00:00,245378415.1,839756838.2
 11/01  14:00:00,246571320.4,888122929.3
 11/01  15:00:00,247628276.3,891636538.5
 11/01  16:00:00,252639682.3,839954858.7
 11/01  17:00:00,370973763.4,657315075.3
 11/01  18:00:00,407770200,702028430.6
 11/01  19:00:00,407770200,687771522.5
 11/01  20:00:00,407770200,680760588.4
 11/01  21:00:00,77023260,267495094.4
 11/01  22:00:00,77023260,266916782.7
 11/01  23:00:00,77023260,269523359
 11/01  24:00:00,77023260,266893405.6
 11/02  01:00:00,77023260,266863140.6
 11/02  02:00:00,77023260,266811228.5
 11/02  03:00:00,77023260,266750117.9
 11/02  04:00:00,77023260,267473979.4
 11/02  05:00:00,77023260,267408173.6
 11/02  06:00:00,77023260,313444288
 11/02  07:00:00,379705804.3,594842951.9
 11/02  08:00:00,271650204.5,698015257.3
 11/02  09:00:00,249282066.7,690656486.2
 11/02  10:00:00,245228370.3,721153114.6
 11/02  11:00:00,245377379.8,742452961.3
 11/02  12:00:00,245427273.1,771663433.1
 11/02  13:00:00,245863454.4,791233810.9
 11/02  14:00:00,246990141.7,821584979.4
 11/02  15:00:00,246650157,825463286.7
 11/02  16:00:00,253940967.3,804998695.8
 11/02  17:00:00,369838419.3,659805244.7
 11/02  18:00:00,407770200,719342846.5
 11/02  19:00:00,407770200,694399920.6
 11/02  20:00:00,407770200,679504064.5
 11/02  21:00:00,77023260,267532112.3
 11/02  22:00:00,77023260,266980247.6
 11/02  23:00:00,77023260,269593599.2
 11/02  24:00:00,77023260,267038034.2
 11/03  01:00:00,77023260,267053308.1
 11/03  02:00:00,77023260,267052515.7
 11/03  03:00:00,77023260,267023525.3
 11/03  04:00:00,77023260,271091945.3
 11/03  05:00:00,77023260,270405458.4
 11/03  06:00:00,77023260,331751271.7
 11/03  07:00:00,382471590.8,615908414.3
 11/03  08:00:00,267202096.8,701513125.8
 11/03  09:00:00,248708991.3,688130343.9
 11/03  10:00:00,266631488.7,729955443.7
 11/03  11:00:00,241592123.9,711690721.8
 11/03  12:00:00,247358113.3,718887436.7
 11/03  13:00:00,261970323,717112032.4
 11/03  14:00:00,245569755.1,698027559.3
 11/03  15:00:00,243898874.6,690624485.4
 11/03  16:00:00,314729998.8,750661612.3
 11/03  17:00:00,400686208.3,595092650.1
 11/03  18:00:00,407770200,640144422.5
 11/03  19:00:00,407770200,640248723.2
 11/03  20:00:00,407770200,640320682
 11/03  21:00:00,77023260,266649061.7
 11/03  22:00:00,77023260,266744359.5
 11/03  23:00:00,77023260,269356499.6
 11/03  24:00:00,77023260,266791705.4
 11/04  01:00:00,77023260,266770414
 11/04  02:00:00,77023260,266765643.8
 11/04  03:00:00,77023260,266749810.4
 11/04  04:00:00,77023260,267505026.6
 11/04  05:00:00,77023260,267396801
 11/04  06:00:00,77023260,267397517.8
 11/04  07:00:00,75918776.53,253481922.7
 11/04  08:00:00,65262531.4,217639284.3
 11/04  09:00:00,51029676.67,203471139.3
 11/04  10:00:00,46022413.8,198462883.5
 11/04  11:00:00,45593641.76,200500842.8
 11/04  12:00:00,45502709.72,197966281.5
 11/04  13:00:00,45276217.72,197921566.1
 11/04  14:00:00,45544420.91,198285392.8
 11/04  15:00:00,46780820.95,199507441
 11/04  16:00:00,51992880.44,204367489.9
 11/04  17:00:00,74037304.7,226317833.4
 11/04  18:00:00,77023260,267106533
 11/04  19:00:00,77023260,267899190.5
 11/04  20:00:00,77023260,267825677.6
 11/04  21:00:00,77023260,267373741
 11/04  22:00:00,77023260,266777219.6
 11/04  23:00:00,77023260,269245870
