Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 01/27  20:00:00,310200840,537361420.5
 01/27  21:00:00,310200840,537483954.5
 01/27  22:00:00,58593492,248062880.8
 01/27  23:00:00,58593492,248154488.1
 01/27  24:00:00,58593492,250809313.7
 01/28  01:00:00,58593492,248130818.4
 01/28  02:00:00,58593492,248087449.8
 01/28  03:00:00,58593492,248036245.3
 01/28  04:00:00,58593492,247986834.1
 01/28  05:00:00,58593492,248730962.9
 01/28  06:00:00,58593492,248649905
 01/28  07:00:00,58593492,248760687.2
 01/28  08:00:00,51060156.41,215822314.9
 01/28  09:00:00,36464418.16,188704826.1
 01/28  10:00:00,35149147.14,187575981.6
 01/28  11:00:00,34544476.52,187023978.4
 01/28  12:00:00,34466910.36,189407890.2
 01/28  13:00:00,34533676.87,186990993.9
 01/28  14:00:00,34735525.15,188166941.1
 01/28  15:00:00,35282678.89,193971365.2
 01/28  16:00:00,35881238.5,192221067.9
 01/28  17:00:00,40850031.9,193087902.7
 01/28  18:00:00,57077435.38,234499024.7
 01/28  19:00:00,58593492,248587732.6
 01/28  20:00:00,58593492,249315540.4
 01/28  21:00:00,58593492,249236569.3
 01/28  22:00:00,58593492,248782464.2
 01/28  23:00:00,58593492,248183503.8
 01/28  24:00:00,58593492,250693409.9
 01/29  01:00:00,58593492,248136357.9
 01/29  02:00:00,58593492,248076887.3
 01/29  03:00:00,58593492,248028392.9
 01/29  04:00:00,58593492,247988873
 01/29  05:00:00,58593492,248719858.1
 01/29  06:00:00,58593492,248644941.9
 01/29  07:00:00,58593492,248697221.7
 01/29  08:00:00,50423215.74,215078662.4
 01/29  09:00:00,36867006.59,189010380.3
 01/29  10:00:00,35275266.28,187579017.4
 01/29  11:00:00,34712999.59,187037679.2
 01/29  12:00:00,34466162.41,189273638.8
 01/29  13:00:00,34528674.57,186855968.4
 01/29  14:00:00,34735807.98,188065585.5
 01/29  15:00:00,35277312.17,193156096.6
 01/29  16:00:00,35777904.15,193277599
 01/29  17:00:00,37358226.97,190398557.3
 01/29  18:00:00,55919003.49,233369863.7
 01/29  19:00:00,58593492,248611823.8
 01/29  20:00:00,58593492,249349364.2
 01/29  21:00:00,58593492,249270442.4
 01/29  22:00:00,58593492,248816409.9
 01/29  23:00:00,58593492,248227533
 01/29  24:00:00,58593492,250675208.3
 01/30  01:00:00,58593492,248110088.3
 01/30  02:00:00,58593492,248092074.5
 01/30  03:00:00,58593492,248044322.5
 01/30  04:00:00,58593492,247995565.7
 01/30  05:00:00,58593492,248753670.6
 01/30  06:00:00,58593492,248702038.2
 01/30  07:00:00,58593492,289794432.5
 01/30  08:00:00,278776364.4,484473259.1
 01/30  09:00:00,196105973.9,617697919
 01/30  10:00:00,184818368.9,606119442.9
 01/30  11:00:00,182394842.3,617984231.3
 01/30  12:00:00,182765776.5,620801080.3
 01/30  13:00:00,183082337.2,618422979.1
 01/30  14:00:00,183216583.7,612161949.8
 01/30  15:00:00,187869402,629418135.9
 01/30  16:00:00,190450919.3,618179158.8
 01/30  17:00:00,198259539.1,622665161.5
 01/30  18:00:00,296693602.1,513388961.3
 01/30  19:00:00,310200840,537208982.7
 01/30  20:00:00,310200840,538085600.9
 01/30  21:00:00,310200840,538085518.7
 01/30  22:00:00,58593492,248797785.6
 01/30  23:00:00,58593492,248321655.9
 01/30  24:00:00,58593492,250877243.9
 01/31  01:00:00,58593492,248268956.5
 01/31  02:00:00,58593492,248279256.7
 01/31  03:00:00,58593492,248274658.5
 01/31  04:00:00,58593492,248259405.3
 01/31  05:00:00,58593492,252072468.1
 01/31  06:00:00,58593492,251468958.5
 01/31  07:00:00,58593492,290433593.8
 01/31  08:00:00,263032448.2,460336044.6
 01/31  09:00:00,195451978.2,616491442.9
 01/31  10:00:00,192244447.6,613281997
 01/31  11:00:00,195466740.1,630855041.4
 01/31  12:00:00,187481927.2,625342515.9
 01/31  13:00:00,182792975,618025760.2
 01/31  14:00:00,182944381.4,604015867
 01/31  15:00:00,183603220.9,605362802.2
 01/31  16:00:00,188062454.1,602846690.5
 01/31  17:00:00,195814010.9,609052825.3
 01/31  18:00:00,291657979.7,505966216.8
 01/31  19:00:00,310200840,537335698.3
 01/31  20:00:00,310200840,537449646.8
 01/31  21:00:00,310200840,537571742.6
 01/31  22:00:00,58593492,248030662.4
 01/31  23:00:00,58593492,248148572
 01/31  24:00:00,58593492,250808817.8
 02/01  01:00:00,58593492,248179478.6
 02/01  02:00:00,58593492,248172689.3
 02/01  03:00:00,58593492,248161363
 02/01  04:00:00,58593492,248144413
 02/01  05:00:00,58593492,248903744.7
 02/01  06:00:00,58593492,248850009
 02/01  07:00:00,58593492,289487711
 02/01  08:00:00,267223104.7,465530891.5
 02/01  09:00:00,196858466.2,618124495.7
 02/01  10:00:00,187707965.3,608748626.9
 02/01  11:00:00,186400808.3,621890999.6
 02/01  12:00:00,186222465.6,627055714
 02/01  13:00:00,186355400.7,635461586.8
 02/01  14:00:00,186908193.8,634881384.4
 02/01  15:00:00,189453571.9,643059898.7
 02/01  16:00:00,193155767.5,639693546.2
 02/01  17:00:00,204946091.3,632656989.2
 02/01  18:00:00,291431001.8,507408723
 02/01  19:00:00,310200840,536975967.9
 02/01  20:00:00,310200840,537912328.1
 02/01  21:00:00,310200840,537967950.6
 02/01  22:00:00,58593492,248778525.8
 02/01  23:00:00,58593492,248285903.5
 02/01  24:00:00,58593492,250876845.7
 02/02  01:00:00,58593492,248226192.1
 02/02  02:00:00,58593492,248184982.3
 02/02  03:00:00,58593492,248147664.4
 02/02  04:00:00,58593492,248108609.7
 02/02  05:00:00,58593492,248861577.1
 02/02  06:00:00,58593492,248807653.1
 02/02  07:00:00,58593492,289673933.6
 02/02  08:00:00,258172219.1,456633784.3
 02/02  09:00:00,195615447.8,617048596.8
 02/02  10:00:00,186475106.8,607695215.7
 02/02  11:00:00,185657561.5,621141652.5
 02/02  12:00:00,185858734.3,625074588.9
 02/02  13:00:00,184775052.8,623453959.8
 02/02  14:00:00,183461283.2,608715426
 02/02  15:00:00,186559563.1,612184295.1
 02/02  16:00:00,189770024.3,606599883.3
 02/02  17:00:00,202776067.1,615980770.8
 02/02  18:00:00,293888949.5,508041191.4
 02/02  19:00:00,310200840,537145161.2
 02/02  20:00:00,310200840,538113857.9
 02/02  21:00:00,310200840,538269213.2
 02/02  22:00:00,58593492,248570923.3
 02/02  23:00:00,58593492,248129448.1
 02/02  24:00:00,58593492,250812771
 02/03  01:00:00,58593492,248187113.7
 02/03  02:00:00,58593492,248179785.1
 02/03  03:00:00,58593492,248159763.1
 02/03  04:00:00,58593492,248135492.4
 02/03  05:00:00,58593492,251946167.7
 02/03  06:00:00,58593492,251323103.4
 02/03  07:00:00,58593492,290875760.2
 02/03  08:00:00,264910778.2,463103720.5
 02/03  09:00:00,194947714.6,616424873
 02/03  10:00:00,185968855.5,607274090.8
 02/03  11:00:00,185159188.5,620674008.8
 02/03  12:00:00,186033494,625078695
 02/03  13:00:00,187718295.4,624689772.4
 02/03  14:00:00,183931629.5,609154506.7
 02/03  15:00:00,186173982.2,613017854.8
 02/03  16:00:00,188997973.2,616754237.8
 02/03  17:00:00,202953482.3,621211389.3
 02/03  18:00:00,293320019.9,507397174.5
 02/03  19:00:00,310200840,537005271
 02/03  20:00:00,310200840,537165538.3
 02/03  21:00:00,310200840,537289356.4
 02/03  22:00:00,58593492,248120243.7
 02/03  23:00:00,58593492,248214862.9
 02/03  24:00:00,58593492,250847009.1
 02/04  01:00:00,58593492,248211455.3
 02/04  02:00:00,58593492,248189903.3
 02/04  03:00:00,58593492,248170187.2
 02/04  04:00:00,58593492,248148468.1
 02/04  05:00:00,58593492,248890768.5
 02/04  06:00:00,58593492,248803899.8
 02/04  07:00:00,58593492,248818710.1
 02/04  08:00:00,48878037.61,207345164.4
 02/04  09:00:00,36056865.23,188305080.4
 02/04  10:00:00,34925303.29,187311498.8
 02/04  11:00:00,34396917.93,186826470.3
 02/04  12:00:00,34497385.63,189446273.5
 02/04  13:00:00,34552865.15,187084320.4
 02/04  14:00:00,34598090.13,187341747.1
 02/04  15:00:00,35038937.31,187885946.6
 02/04  16:00:00,36455721.7,189314051.5
 02/04  17:00:00,43023975.35,195514424.2
 02/04  18:00:00,56519279.56,227867033.2
 02/04  19:00:00,58593492,248793407.9
 02/04  20:00:00,58593492,249547062.1
 02/04  21:00:00,58593492,249466788.8
 02/04  22:00:00,58593492,248996495.4
 02/04  23:00:00,58593492,248346117.4
 02/04  24:00:00,58593492,250750745.8
 02/05  01:00:00,58593492,248191196.1
 02/05  02:00:00,58593492,248146611.1
 02/05  03:00:00,58593492,248121681.7
 02/05  04:00:00,58593492,248098494.1
 02/05  05:00:00,58593492,248848083.6
 02/05  06:00:00,58593492,248779821.6
 02/05  07:00:00,58593492,248814038.9
 02/05  08:00:00,48718767.66,207193602.7
 02/05  09:00:00,36037934.72,188307867.7
 02/05  10:00:00,34825559.69,187250109.6
 02/05  11:00:00,34365661.94,186842421.1
 02/05  12:00:00,34484841.3,189443596.1
 02/05  13:00:00,34543199.67,187058206.1
 02/05  14:00:00,35122379.51,187813759.7
 02/05  15:00:00,35145854.57,187902866.1
 02/05  16:00:00,36597783.19,189322863.5
 02/05  17:00:00,38275649.52,190631474.4
 02/05  18:00:00,54961679.94,226204697.7
 02/05  19:00:00,58593492,248720418.4
 02/05  20:00:00,58593492,249479817.9
 02/05  21:00:00,58593492,249396512.3
 02/05  22:00:00,58593492,248936362.5
 02/05  23:00:00,58593492,248354527.3
 02/05  24:00:00,58593492,250841796.4
 02/06  01:00:00,58593492,248362195
 02/06  02:00:00,58593492,248345400
 02/06  03:00:00,58593492,248311117.4
 02/06  04:00:00,58593492,248275279.6
 02/06  05:00:00,58593492,249034592.4
 02/06  06:00:00,58593492,248992604.3
 02/06  07:00:00,58593492,289056378.2
 02/06  08:00:00,277458773.7,474519254.9
 02/06  09:00:00,209924557.6,630982334
 02/06  10:00:00,193450370.1,614509953.8
 02/06  11:00:00,185573283.2,620912871.5
 02/06  12:00:00,182509254.1,622104358.2
 02/06  13:00:00,183303080.9,637255411.5
 02/06  14:00:00,186350419.4,643728708.1
 02/06  15:00:00,188192378.2,659365533.1
 02/06  16:00:00,192689264.5,667746609
 02/06  17:00:00,200388730.1,652320833.6
 02/06  18:00:00,284262544.6,510380288.9
 02/06  19:00:00,310200840,538688217.7
 02/06  20:00:00,310200840,537950431.7
 02/06  21:00:00,310200840,537980669
 02/06  22:00:00,58593492,248798646.7
 02/06  23:00:00,58593492,248321573.6
 02/06  24:00:00,58593492,250915064.2
 02/07  01:00:00,58593492,248333991.7
 02/07  02:00:00,58593492,248302516.8
 02/07  03:00:00,58593492,248250929.6
 02/07  04:00:00,58593492,248194569
 02/07  05:00:00,58593492,251994289.8
 02/07  06:00:00,58593492,251382367
 02/07  07:00:00,58593492,290677197.8
 02/07  08:00:00,287839306.6,485620156.9
 02/07  09:00:00,215125953.7,636430748.8
 02/07  10:00:00,191694244.6,612945688.3
 02/07  11:00:00,186368986.1,621842016.5
 02/07  12:00:00,183003211.6,621524794.4
 02/07  13:00:00,183215476.8,638571585
 02/07  14:00:00,183329430.3,636843600
 02/07  15:00:00,184637582.8,640835454.7
 02/07  16:00:00,191572461.4,643524932.3
 02/07  17:00:00,207401583.7,651704389.7
 02/07  18:00:00,292933355.4,518026109
 02/07  19:00:00,310200840,540790936.3
 02/07  20:00:00,310200840,537304924.4
 02/07  21:00:00,310200840,539111975.4
 02/07  22:00:00,58593492,248326327
 02/07  23:00:00,58593492,248423606.7
 02/07  24:00:00,58593492,251013950
 02/08  01:00:00,58593492,248437265.5
 02/08  02:00:00,58593492,248432804
 02/08  03:00:00,58593492,248432299.3
 02/08  04:00:00,58593492,248428100.3
 02/08  05:00:00,58593492,249196208.4
 02/08  06:00:00,58593492,249097544.5
 02/08  07:00:00,58593492,288604396.6
 02/08  08:00:00,263315653,460189113.5
 02/08  09:00:00,200002793.7,620974330.2
 02/08  10:00:00,194816966.1,623287352.7
 02/08  11:00:00,186609739.7,638563580.9
 02/08  12:00:00,190875496.1,648524815.3
 02/08  13:00:00,198297105.9,656584728.7
 02/08  14:00:00,188527052.4,628606143.8
 02/08  15:00:00,188252477.5,619889248.1
 02/08  16:00:00,189801397.5,605506595.9
 02/08  17:00:00,202627796.8,615939084.3
 02/08  18:00:00,288480752.5,496515686.4
 02/08  19:00:00,310200840,537256012.1
 02/08  20:00:00,310200840,538125176.4
 02/08  21:00:00,310200840,538122669.6
 02/08  22:00:00,58593492,248841851.9
 02/08  23:00:00,58593492,248349015.4
 02/08  24:00:00,58593492,250928368.2
 02/09  01:00:00,58593492,248344942
 02/09  02:00:00,58593492,248315150.1
 02/09  03:00:00,58593492,248281106
 02/09  04:00:00,58593492,248243045.1
 02/09  05:00:00,58593492,248978338.6
 02/09  06:00:00,58593492,248898408.3
 02/09  07:00:00,58593492,289558797.7
 02/09  08:00:00,254926159.2,452891541.1
 02/09  09:00:00,192730160.7,613835544.6
 02/09  10:00:00,186308857,607245518.7
 02/09  11:00:00,182940722.2,618242167.7
 02/09  12:00:00,183620093.4,623453236.5
 02/09  13:00:00,183673807.8,624246022.5
 02/09  14:00:00,183113454.6,615076956.3
 02/09  15:00:00,185299025.9,626760661
 02/09  16:00:00,188798194.2,631558716
 02/09  17:00:00,200978913.9,638538246.4
 02/09  18:00:00,284620425.3,505579253.2
 02/09  19:00:00,310200840,539402121.8
 02/09  20:00:00,310200840,538035145.3
 02/09  21:00:00,310200840,538058506.1
 02/09  22:00:00,58593492,248852546.8
 02/09  23:00:00,58593492,248373106.7
 02/09  24:00:00,58593492,250978771
 02/10  01:00:00,58593492,248410349.2
 02/10  02:00:00,58593492,248379053
 02/10  03:00:00,58593492,248324522.7
 02/10  04:00:00,58593492,248274057.4
 02/10  05:00:00,58593492,252062776.8
 02/10  06:00:00,58593492,251437084.5
 02/10  07:00:00,58593492,290674050.7
 02/10  08:00:00,283817936.5,481373026.6
 02/10  09:00:00,220493168.1,641789925.7
 02/10  10:00:00,196892168.5,618136724.1
 02/10  11:00:00,182549821,617998269.6
 02/10  12:00:00,182421374.7,620395193.2
 02/10  13:00:00,183308674,620872347.1
 02/10  14:00:00,186037212.4,613868084
 02/10  15:00:00,186363412.1,647012508.8
 02/10  16:00:00,188611117.1,670207915.8
 02/10  17:00:00,198019073.2,660661457.7
 02/10  18:00:00,284083564.9,517767610.9
 02/10  19:00:00,310200840,540757069.1
 02/10  20:00:00,310200840,537150560.3
 02/10  21:00:00,310200840,537244239
 02/10  22:00:00,58593492,248327131
 02/10  23:00:00,58593492,248412022.5
 02/10  24:00:00,58593492,250991959.3
 02/11  01:00:00,58593492,248408689.1
 02/11  02:00:00,58593492,248368397.4
 02/11  03:00:00,58593492,248323316.1
 02/11  04:00:00,58593492,248274573.6
 02/11  05:00:00,58593492,249010511.8
 02/11  06:00:00,58593492,248940647.5
 02/11  07:00:00,58593492,248976540
 02/11  08:00:00,50019260.6,202313754.2
 02/11  09:00:00,37379927.35,189688793.3
 02/11  10:00:00,35790819.78,188156734.5
 02/11  11:00:00,34858980.74,187246692.3
 02/11  12:00:00,34455094.72,189389631.1
 02/11  13:00:00,34521850.34,187071985.7
 02/11  14:00:00,34731185.44,187517552.2
 02/11  15:00:00,35257175.35,208718198.9
 02/11  16:00:00,35860849.72,205826917.4
 02/11  17:00:00,37315270.24,203797012.5
 02/11  18:00:00,53459689.01,224883603.8
 02/11  19:00:00,58593492,248842763.3
 02/11  20:00:00,58593492,249570457.7
 02/11  21:00:00,58593492,249469551.8
 02/11  22:00:00,58593492,248988665.3
 02/11  23:00:00,58593492,248382755.5
 02/11  24:00:00,58593492,250843460.3
 02/12  01:00:00,58593492,248336143.6
 02/12  02:00:00,58593492,248319017.5
 02/12  03:00:00,58593492,248308073.4
 02/12  04:00:00,58593492,248298659.5
 02/12  05:00:00,58593492,249055752.1
 02/12  06:00:00,58593492,248973128.8
 02/12  07:00:00,58593492,249002775.1
 02/12  08:00:00,53127914.9,205446038.9
 02/12  09:00:00,39212284.13,191545705.6
 02/12  10:00:00,34780692.98,187182966.1
 02/12  11:00:00,34470946.96,186885163.2
 02/12  12:00:00,34465333.43,189370688.2
 02/12  13:00:00,34522867.59,186996886.1
 02/12  14:00:00,34744258.84,187435864
 02/12  15:00:00,35441220.91,203367948.5
 02/12  16:00:00,36399851.91,205542622.7
 02/12  17:00:00,37731156.89,203243256.3
 02/12  18:00:00,52908864.9,224275143.6
 02/12  19:00:00,58593492,248797889.8
 02/12  20:00:00,58593492,249522827.9
 02/12  21:00:00,58593492,249422540
 02/12  22:00:00,58593492,248945677.8
 02/12  23:00:00,58593492,248344314.8
 02/12  24:00:00,58593492,250800996.2
 02/13  01:00:00,58593492,248290420.1
 02/13  02:00:00,58593492,248264392.5
 02/13  03:00:00,58593492,248236663.2
 02/13  04:00:00,58593492,248208253.8
 02/13  05:00:00,58593492,248954212.5
 02/13  06:00:00,58593492,248884127.7
 02/13  07:00:00,58593492,289401269.9
 02/13  08:00:00,264411386.6,455894292.6
 02/13  09:00:00,199027998.5,620244256.5
 02/13  10:00:00,188945915,610062368.2
 02/13  11:00:00,183542201.5,618893181.7
 02/13  12:00:00,182453437,630250800.7
 02/13  13:00:00,182730958.6,657058960.5
 02/13  14:00:00,183055471.8,664544190.3
 02/13  15:00:00,183163640,684066949.2
 02/13  16:00:00,188354920.9,695466829.3
 02/13  17:00:00,199909292.1,690502455.7
 02/13  18:00:00,285677709.7,551218742.9
 02/13  19:00:00,310200840,587284551.6
 02/13  20:00:00,310200840,573341882.3
 02/13  21:00:00,310200840,556030258.3
 02/13  22:00:00,58593492,248954836
 02/13  23:00:00,58593492,248419807.7
 02/13  24:00:00,58593492,250982018.6
 02/14  01:00:00,58593492,248387891.1
 02/14  02:00:00,58593492,248355787.1
 02/14  03:00:00,58593492,248327084.3
 02/14  04:00:00,58593492,248293734.1
 02/14  05:00:00,58593492,252087831
 02/14  06:00:00,58593492,251459036.8
 02/14  07:00:00,58593492,290564163.4
 02/14  08:00:00,246687001.5,437682455.8
 02/14  09:00:00,192457475.6,614532625.3
 02/14  10:00:00,186116490.7,632988242.3
 02/14  11:00:00,185405063.5,678901998
 02/14  12:00:00,185460034.4,719776689.6
 02/14  13:00:00,185746992.2,790423333.2
 02/14  14:00:00,186269722.7,794845262
 02/14  15:00:00,187946844.2,774452303
 02/14  16:00:00,191396851.3,739478379.2
 02/14  17:00:00,199158497.5,698599783.6
 02/14  18:00:00,274295629.7,534558884.4
 02/14  19:00:00,310200840,584883139.4
 02/14  20:00:00,310200840,570075269
 02/14  21:00:00,310200840,548113511
 02/14  22:00:00,58593492,248313448.3
 02/14  23:00:00,58593492,248361120.8
 02/14  24:00:00,58593492,250960469.6
 02/15  01:00:00,58593492,248350675.2
 02/15  02:00:00,58593492,248325897
 02/15  03:00:00,58593492,248302137.8
 02/15  04:00:00,58593492,248275039.6
 02/15  05:00:00,58593492,249031398.4
 02/15  06:00:00,58593492,248976662.1
 02/15  07:00:00,58593492,289152894.8
 02/15  08:00:00,241704477.2,432499954.9
 02/15  09:00:00,189750621.3,611547391.8
 02/15  10:00:00,184930679.5,626312363.4
 02/15  11:00:00,185400904.7,667086569.8
 02/15  12:00:00,186352987,701472147.6
 02/15  13:00:00,188942931,735514686.6
 02/15  14:00:00,187697238.6,746250021.4
 02/15  15:00:00,191170913.3,774775546.3
 02/15  16:00:00,193166821.3,787331750.4
 02/15  17:00:00,201670581.9,753104523.3
 02/15  18:00:00,271268146.8,570786381.4
 02/15  19:00:00,310200840,616762300.6
 02/15  20:00:00,310200840,603592081.8
 02/15  21:00:00,310200840,591737814.1
 02/15  22:00:00,58593492,249226065.4
 02/15  23:00:00,58593492,248658805.8
 02/15  24:00:00,58593492,251204298
 02/16  01:00:00,58593492,248596540.5
 02/16  02:00:00,58593492,248545687
 02/16  03:00:00,58593492,248488547.9
 02/16  04:00:00,58593492,248429602.4
 02/16  05:00:00,58593492,249167505.8
 02/16  06:00:00,58593492,249086505.6
 02/16  07:00:00,58593492,288180341.2
 02/16  08:00:00,253703407,444095795.5
 02/16  09:00:00,189255483.1,610826194.7
 02/16  10:00:00,183465606.7,620261054.8
 02/16  11:00:00,181660465.5,653838054.5
 02/16  12:00:00,182203738.2,683599539.7
 02/16  13:00:00,182591291.7,710548212.2
 02/16  14:00:00,182861823.3,709894830.6
 02/16  15:00:00,183055148,712616988.1
